[2026-03-11T06:10:11.492+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-11T06:10:11.542+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-10T02:00:00+00:00 [queued]>
[2026-03-11T06:10:11.553+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-10T02:00:00+00:00 [queued]>
[2026-03-11T06:10:11.554+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-11T06:10:11.572+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-10 02:00:00+00:00
[2026-03-11T06:10:11.579+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2026-03-11T06:10:11.584+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-10T02:00:00+00:00', '--job-id', '638', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpoh291fnb']
[2026-03-11T06:10:11.586+0000] {standard_task_runner.py:105} INFO - Job 638: Subtask crawl_data
[2026-03-11T06:10:11.623+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-11T06:10:11.742+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-10T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-11T06:10:11.743+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-11T06:10:11.992+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-10T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-10T02:00:00+00:00'
[2026-03-11T06:10:11.994+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-11T06:10:12.016+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-11T06:10:12.018+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-11T06:10:12.037+0000] {subprocess.py:99} INFO - Output:
[2026-03-11T06:10:14.542+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-11T06:18:04.878+0000] {subprocess.py:106} INFO -  Trang 30 - Job 2/20 | Chuyên viên Quản trị ứng dụng và cơ sở dữ liệu | 🔗 https://itviec.com/it-jobs/mobile-developer-react-native-cong-ty-cp-cong-nghe-so-thong-minh-4501/content?job_index=1&locale=en&page=30
[2026-03-11T06:18:05.178+0000] {subprocess.py:106} INFO -  Trang 30 - Job 3/20 | Mobile Developer (React Native) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-native-cong-ty-cp-cong-nghe-so-thong-minh-4501?lab_feature=preview_jd_page
[2026-03-11T06:18:05.563+0000] {subprocess.py:106} INFO -  Trang 30 - Job 4/20 | Business Analyst (Figma, Postman, API) | 🔗 https://itviec.com/it-jobs/java-fullstack-developer-javascript-web-api-spring-bowker-garment-factory-1805/content?job_index=3&locale=en&page=30
[2026-03-11T06:18:05.916+0000] {subprocess.py:106} INFO -  Trang 30 - Job 5/20 | Java Fullstack Developer (JavaScript, Web API, Spring) | 🔗 https://itviec.com/it-jobs/java-fullstack-developer-javascript-web-api-spring-bowker-garment-factory-1805?lab_feature=preview_jd_page
[2026-03-11T06:18:06.236+0000] {subprocess.py:106} INFO -  Trang 30 - Job 6/20 | Chuyên viên khai thác ứng dụng | 🔗 https://itviec.com/it-jobs/chuyen-vien-khai-thac-ung-dung-trung-tam-cong-nghe-thong-tin-mobifone-4657?lab_feature=preview_jd_page
[2026-03-11T06:18:06.518+0000] {subprocess.py:106} INFO -  Trang 30 - Job 7/20 | Data Tester (MySQL, ETL, Data Warehouse) ~ Upto 17M | 🔗 https://itviec.com/it-jobs/data-tester-mysql-etl-data-warehouse-upto-17m-nimbus-technology-jsc-0112?lab_feature=preview_jd_page
[2026-03-11T06:18:06.767+0000] {subprocess.py:106} INFO -  Trang 30 - Job 8/20 | Data Engineer (Python, SQL, Spark) ~ Upto 24M | 🔗 https://itviec.com/it-jobs/data-engineer-python-sql-spark-upto-24m-nimbus-technology-jsc-5759?lab_feature=preview_jd_page
[2026-03-11T06:18:07.019+0000] {subprocess.py:106} INFO -  Trang 30 - Job 9/20 | Unity Developer (C#) | 🔗 https://itviec.com/it-jobs/unity-developer-c-ainxtgen180-4155?lab_feature=preview_jd_page
[2026-03-11T06:18:07.285+0000] {subprocess.py:106} INFO -  Trang 30 - Job 10/20 | Game Designer | 🔗 https://itviec.com/it-jobs/game-designer-ainxtgen180-3927?lab_feature=preview_jd_page
[2026-03-11T06:18:07.577+0000] {subprocess.py:106} INFO -  Trang 30 - Job 11/20 | Ruby Developer (Ruby on Rails + Reactjs) | 🔗 https://itviec.com/it-jobs/ruby-developer-ruby-on-rails-reactjs-trustify-technology-5531?lab_feature=preview_jd_page
[2026-03-11T06:18:07.900+0000] {subprocess.py:106} INFO -  Trang 30 - Job 12/20 | Data Analyst (Tableau, Looker, English) | 🔗 https://itviec.com/it-jobs/data-analyst-tableau-looker-english-baller-headwear-viet-nam-5848?lab_feature=preview_jd_page
[2026-03-11T06:18:08.222+0000] {subprocess.py:106} INFO -  Trang 30 - Job 13/20 | .NET Developer (C# / ASP.NET Core) - Upto 22M | 🔗 https://itviec.com/it-jobs/net-developer-c-asp-net-core-upto-22m-cong-ty-tnhh-cong-nghe-va-dich-vu-thue-taxnet-4548?lab_feature=preview_jd_page
[2026-03-11T06:18:08.564+0000] {subprocess.py:106} INFO -  Trang 30 - Job 14/20 | Junior Fullstack Developer (NodeJS / NestJS) | 🔗 https://itviec.com/it-jobs/junior-fullstack-developer-nodejs-nestjs-baller-headwear-viet-nam-5257?lab_feature=preview_jd_page
[2026-03-11T06:18:08.889+0000] {subprocess.py:106} INFO -  Trang 30 - Job 15/20 | Fullstack Developer (Blockchain & AI) | 🔗 https://itviec.com/it-jobs/fullstack-developer-blockchain-ai-cong-ty-co-phan-romana-viet-nam-4318?lab_feature=preview_jd_page
[2026-03-11T06:18:09.224+0000] {subprocess.py:106} INFO -  Trang 30 - Job 16/20 | Senior Power Platform/Power Automate Consultant | 🔗 https://itviec.com/it-jobs/senior-power-platform-power-automate-consultant-idealogic-0146?lab_feature=preview_jd_page
[2026-03-11T06:18:09.544+0000] {subprocess.py:106} INFO -  Trang 30 - Job 17/20 | Full-stack Developer (.NET, Angular, PostgreSql) | 🔗 https://itviec.com/it-jobs/full-stack-developer-net-angular-postgresql-cong-ty-co-phan-dtsoft-2654?lab_feature=preview_jd_page
[2026-03-11T06:18:09.894+0000] {subprocess.py:106} INFO -  Trang 30 - Job 18/20 | Senior Automation QA Engineer | 🔗 https://itviec.com/it-jobs/senior-automation-qa-engineer-eurofins-gsc-it-vietnam-company-limited-2216?lab_feature=preview_jd_page
[2026-03-11T06:18:10.222+0000] {subprocess.py:106} INFO -  Trang 30 - Job 19/20 | Software Tester (Embedded, Edge Devices) | 🔗 https://itviec.com/it-jobs/software-tester-embedded-edge-devices-gremsy-jsc-4644?lab_feature=preview_jd_page
[2026-03-11T06:18:10.579+0000] {subprocess.py:106} INFO -  Trang 30 - Job 20/20 | [Hà Nội] AI Team Leader | 🔗 https://itviec.com/it-jobs/business-analyst-suppoer-pm-domain-driven-cong-ty-tnhh-stonepine-4310?lab_feature=preview_jd_page
[2026-03-11T06:18:10.579+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:18:10.580+0000] {subprocess.py:106} INFO -  Đang crawl trang 31...
[2026-03-11T06:18:19.335+0000] {subprocess.py:106} INFO -  Trang 31 - Job 1/20 | Ruby on Rails Engineer (Tech Lead/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-engineer-tech-lead-senior-money-forward-vietnam-co-ltd-2939?lab_feature=preview_jd_page
[2026-03-11T06:18:19.597+0000] {subprocess.py:106} INFO -  Trang 31 - Job 2/20 | Ruby on Rails Engineer (Tech Lead/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-engineer-tech-lead-senior-money-forward-vietnam-co-ltd-2939?lab_feature=preview_jd_page
[2026-03-11T06:18:16.562+0000] {subprocess.py:106} INFO -  Trang 31 - Job 3/20 | MSSQL Database Developer | 🔗 https://itviec.com/it-jobs/mssql-database-developer-cong-ty-tnhh-salary-viet-nam-4345?lab_feature=preview_jd_page
[2026-03-11T06:18:23.294+0000] {subprocess.py:106} INFO -  Trang 31 - Job 4/20 | Embedded Engineer (Linux, Kernel Driver) | 🔗 https://itviec.com/it-jobs/embedded-engineer-linux-kernel-driver-gremsy-jsc-4141?lab_feature=preview_jd_page
[2026-03-11T06:18:23.677+0000] {subprocess.py:106} INFO -  Trang 31 - Job 5/20 | (Intermediate/Senior) Data Analyst- $55K/year | 🔗 https://itviec.com/it-jobs/intermediate-senior-data-analyst-55k-year-crossian-1336?lab_feature=preview_jd_page
[2026-03-11T06:18:24.301+0000] {subprocess.py:106} INFO -  Trang 31 - Job 6/20 | Microsoft D365 F&O Technical Expert – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/microsoft-d365-business-central-technical-expert-elca-5045?lab_feature=preview_jd_page
[2026-03-11T06:18:24.602+0000] {subprocess.py:106} INFO -  Trang 31 - Job 7/20 | Microsoft D365 BC Technical Expert – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/microsoft-d365-business-central-technical-expert-elca-5045?lab_feature=preview_jd_page
[2026-03-11T06:18:24.834+0000] {subprocess.py:106} INFO -  Trang 31 - Job 8/20 | Fullstack AI Engineer (Python, Computer Vision) | 🔗 https://itviec.com/it-jobs/fullstack-ai-engineer-python-computer-vision-tni-tech-1331?lab_feature=preview_jd_page
[2026-03-11T06:18:25.061+0000] {subprocess.py:106} INFO -  Trang 31 - Job 9/20 | Frontend Technical Lead (NextJS/ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-technical-lead-nextjs-reactjs-arobid-com-0136?lab_feature=preview_jd_page
[2026-03-11T06:18:25.339+0000] {subprocess.py:106} INFO -  Trang 31 - Job 10/20 | Game 2D Artist | 🔗 https://itviec.com/it-jobs/game-2d-artist-cong-ty-co-phan-suntek-3026?lab_feature=preview_jd_page
[2026-03-11T06:18:25.588+0000] {subprocess.py:106} INFO -  Trang 31 - Job 11/20 | Game Front-End Developer (PIXI JS/ Cocos) | 🔗 https://itviec.com/it-jobs/game-front-end-developer-pixi-js-cocos-cong-ty-co-phan-suntek-1748?lab_feature=preview_jd_page
[2026-03-11T06:18:25.823+0000] {subprocess.py:106} INFO -  Trang 31 - Job 12/20 | ABAP Developer/ SAP Technical Consultant | 🔗 https://itviec.com/it-jobs/abap-developer-sap-technical-consultant-laidon-group-1300?lab_feature=preview_jd_page
[2026-03-11T06:18:26.078+0000] {subprocess.py:106} INFO -  Trang 31 - Job 13/20 | Network and Security Management Role | 🔗 https://itviec.com/it-jobs/network-and-security-management-role-line-vietnam-0901?lab_feature=preview_jd_page
[2026-03-11T06:18:26.387+0000] {subprocess.py:106} INFO -  Trang 31 - Job 14/20 | DevOps Team Lead | 🔗 https://itviec.com/it-jobs/devops-team-lead-code88-company-limited-3816?lab_feature=preview_jd_page
[2026-03-11T06:18:26.703+0000] {subprocess.py:106} INFO -  Trang 31 - Job 15/20 | Frontend Developer ( Angular /AngularJS /React ) | 🔗 https://itviec.com/it-jobs/php-developer-laravel-wordpress-trustify-technology-0400/content?job_index=14&locale=en&page=31
[2026-03-11T06:18:27.027+0000] {subprocess.py:106} INFO -  Trang 31 - Job 16/20 | PHP Developer (Laravel, WordPress) | 🔗 https://itviec.com/it-jobs/php-developer-laravel-wordpress-trustify-technology-0400?lab_feature=preview_jd_page
[2026-03-11T06:18:27.339+0000] {subprocess.py:106} INFO -  Trang 31 - Job 17/20 | Junior Cloud Engineer (Google Cloud Platform - GCP) | 🔗 https://itviec.com/it-jobs/junior-cloud-engineer-google-cloud-platform-cloud-ace-0906?lab_feature=preview_jd_page
[2026-03-11T06:18:27.632+0000] {subprocess.py:106} INFO -  Trang 31 - Job 18/20 | Junior /Senior Mobile Developer (Flutter, Kotlin) | 🔗 https://itviec.com/it-jobs/junior-senior-mobile-developer-flutter-kotlin-cong-ty-co-phan-dau-tu-cong-nghe-zentrixa-4249?lab_feature=preview_jd_page
[2026-03-11T06:18:27.850+0000] {subprocess.py:106} INFO -  Trang 31 - Job 19/20 | [Relocated Japan] Embedded System Engineer (Linux NAS) | 🔗 https://itviec.com/it-jobs/relocated-japan-embedded-system-engineer-linux-nas-kis-viet-nam-1024?lab_feature=preview_jd_page
[2026-03-11T06:18:28.114+0000] {subprocess.py:106} INFO -  Trang 31 - Job 20/20 | Penetration Tester/Security Tester (Mobile Application) | 🔗 https://itviec.com/it-jobs/penetration-tester-security-tester-mobile-application-sunbytes-2731?lab_feature=preview_jd_page
[2026-03-11T06:18:28.114+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:18:28.115+0000] {subprocess.py:106} INFO -  Đang crawl trang 32...
[2026-03-11T06:18:36.810+0000] {subprocess.py:106} INFO -  Trang 32 - Job 1/20 | Data Governance (Data Quality, Data Privacy, Agile) | 🔗 https://itviec.com/it-jobs/data-governance-data-quality-data-privacy-agile-vietinbank-2948?lab_feature=preview_jd_page
[2026-03-11T06:18:37.120+0000] {subprocess.py:106} INFO -  Trang 32 - Job 2/20 | Data Governance (Data Quality, Data Privacy, Agile) | 🔗 https://itviec.com/it-jobs/data-governance-data-quality-data-privacy-agile-vietinbank-2948?lab_feature=preview_jd_page
[2026-03-11T06:18:37.455+0000] {subprocess.py:106} INFO -  Trang 32 - Job 3/20 | Business Analyst (Mockups, ERP, SQL) | 🔗 https://itviec.com/it-jobs/business-analyst-mockups-erp-sql-verp-technology-solutions-jsc-5324?lab_feature=preview_jd_page
[2026-03-11T06:18:37.777+0000] {subprocess.py:106} INFO -  Trang 32 - Job 4/20 | Tester (Unit Test, SQL) | 🔗 https://itviec.com/it-jobs/tester-unit-test-sql-verp-technology-solutions-jsc-5854?lab_feature=preview_jd_page
[2026-03-11T06:18:38.106+0000] {subprocess.py:106} INFO -  Trang 32 - Job 5/20 | Triển Khai Phần Mềm (ERP) | 🔗 https://itviec.com/it-jobs/trien-khai-phan-mem-erp-verp-technology-solutions-jsc-5652?lab_feature=preview_jd_page
[2026-03-11T06:18:38.405+0000] {subprocess.py:106} INFO -  Trang 32 - Job 6/20 | Senior Full-stack Developer (J2EE, React) SG HN Da Nang | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-j2ee-react-sg-hn-da-nang-arbin-instruments-0450?lab_feature=preview_jd_page
[2026-03-11T06:18:38.777+0000] {subprocess.py:106} INFO -  Trang 32 - Job 7/20 | Senior DevOps Engineer (Linux, CI/CD, Python) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-linux-ci-cd-python-cong-ty-tnhh-spacemind-0537?lab_feature=preview_jd_page
[2026-03-11T06:18:39.126+0000] {subprocess.py:106} INFO -  Trang 32 - Job 8/20 | Senior Full-stack Dev (C# ASP.NET, React) SG HN Da Nang | 🔗 https://itviec.com/it-jobs/senior-full-stack-dev-c-asp-net-react-sg-hn-da-nang-arbin-instruments-5921?lab_feature=preview_jd_page
[2026-03-11T06:18:39.489+0000] {subprocess.py:106} INFO -  Trang 32 - Job 9/20 | Senior AI Engineer (LLM / RAG / PRODUCTION) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-llm-rag-production-arobid-com-1702?lab_feature=preview_jd_page
[2026-03-11T06:18:39.817+0000] {subprocess.py:106} INFO -  Trang 32 - Job 10/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-0507?lab_feature=preview_jd_page
[2026-03-11T06:18:40.182+0000] {subprocess.py:106} INFO -  Trang 32 - Job 11/20 | Back-end Golang Developer | 🔗 https://itviec.com/it-jobs/back-end-golang-developer-sgh-asia-ltd-4154?lab_feature=preview_jd_page
[2026-03-11T06:18:40.491+0000] {subprocess.py:106} INFO -  Trang 32 - Job 12/20 | React Native Frontend Developer | 🔗 https://itviec.com/it-jobs/react-native-frontend-developer-cigro-inc-2458?lab_feature=preview_jd_page
[2026-03-11T06:18:40.797+0000] {subprocess.py:106} INFO -  Trang 32 - Job 13/20 | Full-Stack Developer (ReactJS + NodeJS + Typescript) | 🔗 https://itviec.com/it-jobs/full-stack-developer-reactjs-nodejs-typescript-agile-lab-pte-ltd-0406?lab_feature=preview_jd_page
[2026-03-11T06:18:41.102+0000] {subprocess.py:106} INFO -  Trang 32 - Job 14/20 | UI/UX Designer - Web / Mobile App / Product | 🔗 https://itviec.com/it-jobs/ui-ux-designer-web-mobile-app-product-agile-lab-pte-ltd-3437?lab_feature=preview_jd_page
[2026-03-11T06:18:41.408+0000] {subprocess.py:106} INFO -  Trang 32 - Job 15/20 | Manual Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-sparkminds-0906?lab_feature=preview_jd_page
[2026-03-11T06:18:41.747+0000] {subprocess.py:106} INFO -  Trang 32 - Job 16/20 | Bridge Software Engineer (BrSE) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-brse-wbc-viet-nam-0033?lab_feature=preview_jd_page
[2026-03-11T06:18:42.501+0000] {subprocess.py:106} INFO -  Trang 32 - Job 17/20 | Full-Stack Developer (TypeScript/React/Node.js) | 🔗 https://itviec.com/it-jobs/product-manager-machine-learning-ai-cong-ty-tnhh-nanyang-biologics-viet-nam-5552?lab_feature=preview_jd_page
[2026-03-11T06:18:43.070+0000] {subprocess.py:106} INFO -  Trang 32 - Job 18/20 | SAP Senior Consultant - SAP FICO Implementation | 🔗 https://itviec.com/it-jobs/sap-senior-consultant-sap-fico-implementation-deloitte-consulting-vietnam-0530?lab_feature=preview_jd_page
[2026-03-11T06:18:43.625+0000] {subprocess.py:106} INFO -  Trang 32 - Job 19/20 | SAP Senior Consultant - SAP FICO Implementation | 🔗 https://itviec.com/it-jobs/middle-senior-java-developer-net-python-spring-alpaca-vietnam-4957/content?job_index=18&locale=en&page=32
[2026-03-11T06:18:44.179+0000] {subprocess.py:106} INFO -  Trang 32 - Job 20/20 |  | 🔗 https://itviec.com/it-jobs/cloud-engineer-education-managed-services-galaxy-holdings-0826?lab_feature=preview_jd_page
[2026-03-11T06:18:44.182+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:18:44.184+0000] {subprocess.py:106} INFO -  Đang crawl trang 33...
[2026-03-11T06:18:56.286+0000] {subprocess.py:106} INFO -  Trang 33 - Job 1/20 | Security Presales | 🔗 https://itviec.com/it-jobs/security-presales-vsec-4706?lab_feature=preview_jd_page
[2026-03-11T06:18:56.559+0000] {subprocess.py:106} INFO -  Trang 33 - Job 2/20 | Security Presales | 🔗 https://itviec.com/it-jobs/security-presales-vsec-4706?lab_feature=preview_jd_page
[2026-03-11T06:18:56.927+0000] {subprocess.py:106} INFO -  Trang 33 - Job 3/20 | Backend Developer (Golang, .NET, RoR) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-net-ror-deliveree-on-demand-logistics-2104?lab_feature=preview_jd_page
[2026-03-11T06:18:57.326+0000] {subprocess.py:106} INFO -  Trang 33 - Job 4/20 | QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/qc-engineer-tester-laidon-group-2213?lab_feature=preview_jd_page
[2026-03-11T06:18:57.680+0000] {subprocess.py:106} INFO -  Trang 33 - Job 5/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-1218?lab_feature=preview_jd_page
[2026-03-11T06:18:57.975+0000] {subprocess.py:106} INFO -  Trang 33 - Job 6/20 | CV, CVCC Khoa học Dữ liệu - Data Scientist | 🔗 https://itviec.com/it-jobs/cv-cvcc-khoa-hoc-du-lieu-data-scientist-mb-bank-0712?lab_feature=preview_jd_page
[2026-03-11T06:18:58.222+0000] {subprocess.py:106} INFO -  Trang 33 - Job 7/20 | CVCC Bảo mật Dữ liệu - Senior Data Security | 🔗 https://itviec.com/it-jobs/cvcc-bao-mat-du-lieu-senior-data-security-mb-bank-5624?lab_feature=preview_jd_page
[2026-03-11T06:18:58.460+0000] {subprocess.py:106} INFO -  Trang 33 - Job 8/20 | Business Analyst (Product Owener,Blockchain/AI) | 🔗 https://itviec.com/it-jobs/business-analyst-product-owener-blockchain-ai-nexsoft-technology-5528?lab_feature=preview_jd_page
[2026-03-11T06:18:58.739+0000] {subprocess.py:106} INFO -  Trang 33 - Job 9/20 | DevOps Engineer ( Blockchain/web3 ) | 🔗 https://itviec.com/it-jobs/devops-engineer-blockchain-web3-nexsoft-technology-3405?lab_feature=preview_jd_page
[2026-03-11T06:18:59.014+0000] {subprocess.py:106} INFO -  Trang 33 - Job 10/20 | Golang Developer (Blockchain/web3) | 🔗 https://itviec.com/it-jobs/golang-developer-blockchain-web3-nexsoft-technology-4359?lab_feature=preview_jd_page
[2026-03-11T06:18:59.231+0000] {subprocess.py:106} INFO -  Trang 33 - Job 11/20 | Flutter Developer (Blockchain/Web3) | 🔗 https://itviec.com/it-jobs/flutter-developer-blockchain-web3-nexsoft-technology-4106?lab_feature=preview_jd_page
[2026-03-11T06:18:59.486+0000] {subprocess.py:106} INFO -  Trang 33 - Job 12/20 | Senior Full-stack Web and AI Developer | 🔗 https://itviec.com/it-jobs/senior-full-stack-web-and-ai-developer-east-agile-1234?lab_feature=preview_jd_page
[2026-03-11T06:18:59.717+0000] {subprocess.py:106} INFO -  Trang 33 - Job 13/20 | Senior IT Business Analyst (LOS, CRM system) | 🔗 https://itviec.com/it-jobs/senior-it-business-analyst-los-crm-system-shbfinance-1653?lab_feature=preview_jd_page
[2026-03-11T06:19:00.004+0000] {subprocess.py:106} INFO -  Trang 33 - Job 14/20 | Unity Game Client Developer (C#) | 🔗 https://itviec.com/it-jobs/unity-game-developer-c-cong-ty-tnhh-g4m-2724?lab_feature=preview_jd_page
[2026-03-11T06:19:00.290+0000] {subprocess.py:106} INFO -  Trang 33 - Job 15/20 | Senior Software Engineer (Java, Springboot, PostgreSQL) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-java-springboot-postgresql-shbfinance-1933?lab_feature=preview_jd_page
[2026-03-11T06:19:00.542+0000] {subprocess.py:106} INFO -  Trang 33 - Job 16/20 | Application Developer (.Net Core 6, C#, HTML, ReactJS) | 🔗 https://itviec.com/it-jobs/application-developer-net-core-6-c-html-reactjs-gene-solutions-1907?lab_feature=preview_jd_page
[2026-03-11T06:19:00.804+0000] {subprocess.py:106} INFO -  Trang 33 - Job 17/20 | Android Developer (Kotlin) - Up to 45M | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-up-to-45m-ntt-data-vds-1318?lab_feature=preview_jd_page
[2026-03-11T06:19:01.028+0000] {subprocess.py:106} INFO -  Trang 33 - Job 18/20 | Senior Automation Tester (QA QC, Selenium, Java) | 🔗 https://itviec.com/it-jobs/senior-automation-tester-qa-qc-selenium-java-ekino-vietnam-5733?lab_feature=preview_jd_page
[2026-03-11T06:19:01.265+0000] {subprocess.py:106} INFO -  Trang 33 - Job 19/20 | BI Supervisor (SQL/ English) | 🔗 https://itviec.com/it-jobs/bi-supervisor-sql-english-four-hands-3905?lab_feature=preview_jd_page
[2026-03-11T06:19:01.516+0000] {subprocess.py:106} INFO -  Trang 33 - Job 20/20 | Frontend Developer (Angular) | 🔗 https://itviec.com/it-jobs/frontend-developer-angular-oivan-1959?lab_feature=preview_jd_page
[2026-03-11T06:19:01.516+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:19:01.517+0000] {subprocess.py:106} INFO -  Đang crawl trang 34...
[2026-03-11T06:19:10.226+0000] {subprocess.py:106} INFO -  Trang 34 - Job 1/20 | [Hybrid] Senior Frontend Angular Developer (English) | 🔗 https://itviec.com/it-jobs/hybrid-senior-frontend-angular-developer-english-quang-trung-software-development-1822?lab_feature=preview_jd_page
[2026-03-11T06:19:10.517+0000] {subprocess.py:106} INFO -  Trang 34 - Job 2/20 | [Hybrid] Senior Frontend Angular Developer (English) | 🔗 https://itviec.com/it-jobs/hybrid-senior-frontend-angular-developer-english-quang-trung-software-development-1822?lab_feature=preview_jd_page
[2026-03-11T06:19:10.782+0000] {subprocess.py:106} INFO -  Trang 34 - Job 3/20 | Senior Backend .NET Core 8 Developer (English) | 🔗 https://itviec.com/it-jobs/senior-backend-net-core-8-developer-english-quang-trung-software-development-2122?lab_feature=preview_jd_page
[2026-03-11T06:19:11.054+0000] {subprocess.py:106} INFO -  Trang 34 - Job 4/20 | Full-Stack JavaScript Developer (All Levels Welcome) | 🔗 https://itviec.com/it-jobs/full-stack-javascript-developer-all-levels-welcome-zigvy-1326?lab_feature=preview_jd_page
[2026-03-11T06:19:11.323+0000] {subprocess.py:106} INFO -  Trang 34 - Job 5/20 | Frontend Developer (ReactJS, VueJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-vuejs-javascript-metacrew-5000?lab_feature=preview_jd_page
[2026-03-11T06:19:11.593+0000] {subprocess.py:106} INFO -  Trang 34 - Job 6/20 | Python Engineer (ERP Infrastructure & API Bridge) | 🔗 https://itviec.com/it-jobs/python-engineer-erp-infrastructure-api-bridge-new-it-2605?lab_feature=preview_jd_page
[2026-03-11T06:19:11.882+0000] {subprocess.py:106} INFO -  Trang 34 - Job 7/20 | [Remote] C++/C# Developer - Desktop Application | 🔗 https://itviec.com/it-jobs/remote-c-c-developer-desktop-application-vcaptech-5318?lab_feature=preview_jd_page
[2026-03-11T06:19:12.210+0000] {subprocess.py:106} INFO -  Trang 34 - Job 8/20 | PHP Developer (Laravel) - Contractor | 🔗 https://itviec.com/it-jobs/php-developer-laravel-contractor-itbee-solutions-1543?lab_feature=preview_jd_page
[2026-03-11T06:19:12.820+0000] {subprocess.py:106} INFO -  Trang 34 - Job 9/20 | Software Engineering Team Leader (Solution Architect) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-rest-api-testing-absolute-software-vietnam-ltd-3936?lab_feature=preview_jd_page
[2026-03-11T06:19:13.092+0000] {subprocess.py:106} INFO -  Trang 34 - Job 10/20 | (Senior) QA Engineer (Automation, REST API testing) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-rest-api-testing-absolute-software-vietnam-ltd-3936?lab_feature=preview_jd_page
[2026-03-11T06:19:13.386+0000] {subprocess.py:106} INFO -  Trang 34 - Job 11/20 | Senior Backend Engineer (Golang | NodeJS) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-nodejs-datvietvac-3300?lab_feature=preview_jd_page
