[2026-03-17T08:03:57.517+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-17T08:03:57.574+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [queued]>
[2026-03-17T08:03:57.588+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [queued]>
[2026-03-17T08:03:57.588+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-17T08:03:57.617+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-13 02:00:00+00:00
[2026-03-17T08:03:57.626+0000] {standard_task_runner.py:72} INFO - Started process 42 to run task
[2026-03-17T08:03:57.634+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-13T02:00:00+00:00', '--job-id', '654', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmppv_3gzp1']
[2026-03-17T08:03:57.635+0000] {standard_task_runner.py:105} INFO - Job 654: Subtask crawl_data
[2026-03-17T08:03:57.674+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-17T08:03:57.795+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-17T08:03:57.797+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-17T08:03:58.059+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-13T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-13T02:00:00+00:00'
[2026-03-17T08:03:58.060+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-17T08:03:58.080+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-17T08:03:58.081+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-17T08:03:58.092+0000] {subprocess.py:99} INFO - Output:
[2026-03-17T08:03:59.818+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-17T08:11:14.613+0000] {subprocess.py:106} INFO -  Trang 30 - Job 3/20 | Viettel Future Changemakers - Project Manager | 🔗 https://itviec.com/it-jobs/viettel-future-changemakers-project-manager-viettel-group-0917?lab_feature=preview_jd_page
[2026-03-17T08:11:14.960+0000] {subprocess.py:106} INFO -  Trang 30 - Job 4/20 | Senior Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/senior-site-reliability-engineer-nab-innovation-centre-vietnam-1948?lab_feature=preview_jd_page
[2026-03-17T08:11:15.203+0000] {subprocess.py:106} INFO -  Trang 30 - Job 5/20 | Senior AI Product Manager - eKYC | 🔗 https://itviec.com/it-jobs/senior-ai-product-manager-ekyc-trusting-social-0445?lab_feature=preview_jd_page
[2026-03-17T08:11:15.419+0000] {subprocess.py:106} INFO -  Trang 30 - Job 6/20 | Senior/Middle Frontend Developer – React/Next.js/Vue | 🔗 https://itviec.com/it-jobs/senior-middle-frontend-developer-react-next-js-vue-tgl-solutions-2643?lab_feature=preview_jd_page
[2026-03-17T08:11:15.600+0000] {subprocess.py:106} INFO -  Trang 30 - Job 7/20 | Project Manager /Quản lý Dự án (C#: ASP.NET, .NET) | 🔗 https://itviec.com/it-jobs/project-manager-quan-ly-du-an-c-asp-net-net-tgl-solutions-3632?lab_feature=preview_jd_page
[2026-03-17T08:11:16.146+0000] {subprocess.py:106} INFO -  Trang 30 - Job 8/20 | Senior Backend Developer (AWS, C# .NET, Nodejs) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-aws-c-net-nodejs-tgl-solutions-3730?lab_feature=preview_jd_page
[2026-03-17T08:11:16.360+0000] {subprocess.py:106} INFO -  Trang 30 - Job 9/20 | (Đống Đa, HN) iOS Dev (Swift, Flutter) | 🔗 https://itviec.com/it-jobs/dong-da-hn-ios-dev-swift-flutter-neos-viet-nam-2723?lab_feature=preview_jd_page
[2026-03-17T08:11:16.567+0000] {subprocess.py:106} INFO -  Trang 30 - Job 10/20 | Senior Application Engineer Backend Ruby | 🔗 https://itviec.com/it-jobs/senior-application-engineer-backend-ruby-lifull-tech-vietnam-4059?lab_feature=preview_jd_page
[2026-03-17T08:11:16.763+0000] {subprocess.py:106} INFO -  Trang 30 - Job 11/20 | [Hanoi] Senior Manager (Japanese N2+) | 🔗 https://itviec.com/it-jobs/hanoi-senior-manager-japanese-n2-nec-vietnam-0804?lab_feature=preview_jd_page
[2026-03-17T08:11:17.015+0000] {subprocess.py:106} INFO -  Trang 30 - Job 12/20 | Project Manager (PM / Senior PM) – Digital Transformati | 🔗 https://itviec.com/it-jobs/project-manager-pm-senior-pm-digital-transformati-athenafs-1749?lab_feature=preview_jd_page
[2026-03-17T08:11:17.219+0000] {subprocess.py:106} INFO -  Trang 30 - Job 13/20 | 10 Junior .NET Developer (HTML, C#, Javascript) | 🔗 https://itviec.com/it-jobs/10-junior-net-developer-tinh-van-consulting-5549?lab_feature=preview_jd_page
[2026-03-17T08:11:17.399+0000] {subprocess.py:106} INFO -  Trang 30 - Job 14/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-tpisoftware-co-ltd-1520?lab_feature=preview_jd_page
[2026-03-17T08:11:17.634+0000] {subprocess.py:106} INFO -  Trang 30 - Job 15/20 | HCM-Junior Implementation Consultant (SQL/Oracle/Java) | 🔗 https://itviec.com/it-jobs/hcm-junior-implementation-consultant-sql-oracle-java-openway-asia-2421?lab_feature=preview_jd_page
[2026-03-17T08:11:17.844+0000] {subprocess.py:106} INFO -  Trang 30 - Job 16/20 | Senior Ruby on Rails Developer | 🔗 https://itviec.com/it-jobs/senior-ruby-on-rails-developer-zigexn-ventura-1925?lab_feature=preview_jd_page
[2026-03-17T08:11:18.015+0000] {subprocess.py:106} INFO -  Trang 30 - Job 17/20 | Senior PHP Developer (Laravel / ReactJS / VueJS) | 🔗 https://itviec.com/it-jobs/senior-php-developer-laravel-reactjs-vuejs-zigexn-ventura-0018?lab_feature=preview_jd_page
[2026-03-17T08:11:18.236+0000] {subprocess.py:106} INFO -  Trang 30 - Job 18/20 | [Fresher/Junior] AI Agent Engineer (Grit, Python) | 🔗 https://itviec.com/it-jobs/fresher-junior-ai-agent-engineer-grit-python-eatlab-co-ltd-5449?lab_feature=preview_jd_page
[2026-03-17T08:11:18.466+0000] {subprocess.py:106} INFO -  Trang 30 - Job 19/20 | Product Manager | 🔗 https://itviec.com/it-jobs/product-manager-nakivo-5543?lab_feature=preview_jd_page
[2026-03-17T08:11:18.757+0000] {subprocess.py:106} INFO -  Trang 30 - Job 20/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-nakivo-5155?lab_feature=preview_jd_page
[2026-03-17T08:11:18.757+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:11:18.758+0000] {subprocess.py:106} INFO -  Đang crawl trang 31...
[2026-03-17T08:11:28.541+0000] {subprocess.py:106} INFO -  Trang 31 - Job 1/20 | Product Manager (AI-powered Solutions, US, English) | 🔗 https://itviec.com/it-jobs/product-manager-ai-powered-solutions-us-english-moatable-4807?lab_feature=preview_jd_page
[2026-03-17T08:11:28.774+0000] {subprocess.py:106} INFO -  Trang 31 - Job 2/20 | Product Manager (AI-powered Solutions, US, English) | 🔗 https://itviec.com/it-jobs/product-manager-ai-powered-solutions-us-english-moatable-4807?lab_feature=preview_jd_page
[2026-03-17T08:11:29.091+0000] {subprocess.py:106} INFO -  Trang 31 - Job 3/20 | Project Manager (Firmware/Hardware/Software, 2-5 YOE) | 🔗 https://itviec.com/it-jobs/project-manager-firmware-hardware-software-2-5-yoe-gremsy-jsc-5117?lab_feature=preview_jd_page
[2026-03-17T08:11:29.394+0000] {subprocess.py:106} INFO -  Trang 31 - Job 4/20 | [Remote] Backend Engineer (Python, Django/FastAPI) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-django-fastapi-cong-ty-tnhh-renda-5914?lab_feature=preview_jd_page
[2026-03-17T08:11:29.642+0000] {subprocess.py:106} INFO -  Trang 31 - Job 5/20 | Fullstack Developer (Golang, ReactJS, HRMS) | 🔗 https://itviec.com/it-jobs/fullstack-developer-golang-reactjs-hrms-cadena-vietnam-0701?lab_feature=preview_jd_page
[2026-03-17T08:11:29.897+0000] {subprocess.py:106} INFO -  Trang 31 - Job 6/20 | Frontend Team Lead (JavaScript/ReactJS/NextJS) | 🔗 https://itviec.com/it-jobs/frontend-team-lead-javascript-reactjs-nextjs-apollogix-0755?lab_feature=preview_jd_page
[2026-03-17T08:11:30.114+0000] {subprocess.py:106} INFO -  Trang 31 - Job 7/20 | Product Designer (English, AI) | 🔗 https://itviec.com/it-jobs/product-designer-english-ai-hrs-group-2938?lab_feature=preview_jd_page
[2026-03-17T08:11:30.372+0000] {subprocess.py:106} INFO -  Trang 31 - Job 8/20 | Sr Software Engineer, Machine Learning (AI, English) | 🔗 https://itviec.com/it-jobs/sr-software-engineer-machine-learning-ai-english-geocomply-geotech-hub-vietnam-1748?lab_feature=preview_jd_page
[2026-03-17T08:11:30.609+0000] {subprocess.py:106} INFO -  Trang 31 - Job 9/20 | 6 Fullstack (C# JavaScript) Sr Developers /up to $3000 | 🔗 https://itviec.com/it-jobs/6-fullstack-c-javascript-sr-developers-up-to-3000-rangstrup-it-vietnam-1740?lab_feature=preview_jd_page
[2026-03-17T08:11:30.874+0000] {subprocess.py:106} INFO -  Trang 31 - Job 10/20 | 5 .NET (C#) Junior developers | 🔗 https://itviec.com/it-jobs/5-net-c-junior-developers-rangstrup-it-vietnam-1153?lab_feature=preview_jd_page
[2026-03-17T08:11:31.125+0000] {subprocess.py:106} INFO -  Trang 31 - Job 11/20 | Fullstack Developer (.NET 8, ReactJs, Kubernetes) | 🔗 https://itviec.com/it-jobs/fullstack-developer-net-8-reactjs-kubernetes-restaff-house-of-norway-4144?lab_feature=preview_jd_page
[2026-03-17T08:11:31.339+0000] {subprocess.py:106} INFO -  Trang 31 - Job 12/20 | [Middle/ Senior] Cloud Engineer (AWS) | 🔗 https://itviec.com/it-jobs/middle-senior-cloud-engineer-aws-nec-vietnam-5514?lab_feature=preview_jd_page
[2026-03-17T08:11:31.566+0000] {subprocess.py:106} INFO -  Trang 31 - Job 13/20 | Tech Lead Manager (C#, .NET, ReactJS, English required) | 🔗 https://itviec.com/it-jobs/tech-lead-manager-c-net-reactjs-english-required-four-hands-3048?lab_feature=preview_jd_page
[2026-03-17T08:11:31.776+0000] {subprocess.py:106} INFO -  Trang 31 - Job 14/20 | Middle/ Senior Java Developer (Spring Boot, AWS) | 🔗 https://itviec.com/it-jobs/middle-senior-java-developer-spring-boot-aws-nec-vietnam-1611?lab_feature=preview_jd_page
[2026-03-17T08:11:32.021+0000] {subprocess.py:106} INFO -  Trang 31 - Job 15/20 | 05 Business Analyst (ERP, SQL) | 🔗 https://itviec.com/it-jobs/05-business-analyst-erp-sql-tinh-van-consulting-0252?lab_feature=preview_jd_page
[2026-03-17T08:11:32.242+0000] {subprocess.py:106} INFO -  Trang 31 - Job 16/20 | Backend Developer (Java, MySQL, Spring Boot) | 🔗 https://itviec.com/it-jobs/backend-developer-java-mysql-spring-boot-wtech-vietnam-5136?lab_feature=preview_jd_page
[2026-03-17T08:11:32.482+0000] {subprocess.py:106} INFO -  Trang 31 - Job 17/20 | Fresher & Junior - Software Developer (.NET, Java, C#) | 🔗 https://itviec.com/it-jobs/fresher-junior-software-developer-net-java-c-netcompany-3733?lab_feature=preview_jd_page
[2026-03-17T08:11:32.711+0000] {subprocess.py:106} INFO -  Trang 31 - Job 18/20 | Sr. Backend Engineer (Java, Java+Python) - US Product | 🔗 https://itviec.com/it-jobs/sr-backend-engineer-java-java-python-us-product-moatable-4456?lab_feature=preview_jd_page
[2026-03-17T08:11:32.948+0000] {subprocess.py:106} INFO -  Trang 31 - Job 19/20 | Senior Frontend Engineer (JavaScript, VueJS, English) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-javascript-vuejs-english-moatable-4158?lab_feature=preview_jd_page
[2026-03-17T08:11:33.180+0000] {subprocess.py:106} INFO -  Trang 31 - Job 20/20 | Automation Tester (Microservices) | 🔗 https://itviec.com/it-jobs/automation-tester-microservices-trusting-social-5001?lab_feature=preview_jd_page
[2026-03-17T08:11:33.181+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:11:33.181+0000] {subprocess.py:106} INFO -  Đang crawl trang 32...
[2026-03-17T08:11:41.883+0000] {subprocess.py:106} INFO -  Trang 32 - Job 1/20 | Full-stack Web (Nuxt.js / NextJS, NodeJS, Laravel) | 🔗 https://itviec.com/it-jobs/full-stack-web-nuxt-js-nextjs-nodejs-laravel-cong-ty-tnhh-jv-it-techs-4356?lab_feature=preview_jd_page
[2026-03-17T08:11:42.135+0000] {subprocess.py:106} INFO -  Trang 32 - Job 2/20 | Full-stack Web (Nuxt.js / NextJS, NodeJS, Laravel) | 🔗 https://itviec.com/it-jobs/full-stack-web-nuxt-js-nextjs-nodejs-laravel-cong-ty-tnhh-jv-it-techs-4356?lab_feature=preview_jd_page
[2026-03-17T08:11:42.427+0000] {subprocess.py:106} INFO -  Trang 32 - Job 3/20 | IT Communicator (Japanese – JLPT N2+) | 🔗 https://itviec.com/it-jobs/it-communicator-japanese-jlpt-n2-aris-vietnam-5151?lab_feature=preview_jd_page
[2026-03-17T08:11:42.707+0000] {subprocess.py:106} INFO -  Trang 32 - Job 4/20 | Senior/Lead Fullstack Developer | 🔗 https://itviec.com/it-jobs/senior-lead-fullstack-developer-the-one-digi-corp-5658?lab_feature=preview_jd_page
[2026-03-17T08:11:43.001+0000] {subprocess.py:106} INFO -  Trang 32 - Job 5/20 | Frontend Developer — React Grid Systems Typescript & UX | 🔗 https://itviec.com/it-jobs/frontend-developer-react-grid-systems-typescript-ux-new-it-0246?lab_feature=preview_jd_page
[2026-03-17T08:11:43.262+0000] {subprocess.py:106} INFO -  Trang 32 - Job 6/20 | Backend Engineer (Junior - Middle, English) | 🔗 https://itviec.com/it-jobs/backend-engineer-junior-middle-english-spartan-dev-inc-0010?lab_feature=preview_jd_page
[2026-03-17T08:11:43.482+0000] {subprocess.py:106} INFO -  Trang 32 - Job 7/20 | Applied AI Engineer (Junior - Middle, English) | 🔗 https://itviec.com/it-jobs/applied-ai-engineer-junior-middle-english-spartan-dev-inc-5825?lab_feature=preview_jd_page
[2026-03-17T08:11:43.709+0000] {subprocess.py:106} INFO -  Trang 32 - Job 8/20 | Test Engineer | 🔗 https://itviec.com/it-jobs/test-engineer-motorola-solutions-5535?lab_feature=preview_jd_page
[2026-03-17T08:11:43.921+0000] {subprocess.py:106} INFO -  Trang 32 - Job 9/20 | Firmware Developer | 🔗 https://itviec.com/it-jobs/firmware-developer-motorola-solutions-1057?lab_feature=preview_jd_page
[2026-03-17T08:11:44.134+0000] {subprocess.py:106} INFO -  Trang 32 - Job 10/20 | Chuyên gia quản trị cơ sở dữ liệu (DBA Expert) | 🔗 https://itviec.com/it-jobs/chuyen-gia-quan-tri-co-so-du-lieu-dba-expert-ssi-securities-corporation-0826?lab_feature=preview_jd_page
[2026-03-17T08:11:44.398+0000] {subprocess.py:106} INFO -  Trang 32 - Job 11/20 | Product Designer Lead | 🔗 https://itviec.com/it-jobs/product-designer-lead-arobid-com-0220?lab_feature=preview_jd_page
[2026-03-17T08:11:44.600+0000] {subprocess.py:106} INFO -  Trang 32 - Job 12/20 | Data Program Owner (Data Analyst/Database/SQL) | 🔗 https://itviec.com/it-jobs/data-program-owner-data-analyst-database-sql-ngan-hang-tmcp-tien-phong-tpbank-1126?lab_feature=preview_jd_page
[2026-03-17T08:11:44.798+0000] {subprocess.py:106} INFO -  Trang 32 - Job 13/20 | Sr. Data Quality/ Data Governance (ETL, Power BI) | 🔗 https://itviec.com/it-jobs/senior-data-quality-data-governance-etl-power-bi-ngan-hang-tmcp-tien-phong-tpbank-2432?lab_feature=preview_jd_page
[2026-03-17T08:11:45.007+0000] {subprocess.py:106} INFO -  Trang 32 - Job 14/20 | Solution Architect (SQL) | 🔗 https://itviec.com/it-jobs/solution-architect-sql-ngan-hang-tmcp-tien-phong-tpbank-1726?lab_feature=preview_jd_page
[2026-03-17T08:11:45.220+0000] {subprocess.py:106} INFO -  Trang 32 - Job 15/20 | Bridge Software Engineer (Japanese) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-japanese-cube-system-viet-nam-0818?lab_feature=preview_jd_page
[2026-03-17T08:11:45.404+0000] {subprocess.py:106} INFO -  Trang 32 - Job 16/20 | [Hanoi] Senior Site Reliability Engineer (SRE, DevOps) | 🔗 https://itviec.com/it-jobs/hanoi-senior-site-reliability-engineer-sre-devops-money-forward-vietnam-co-ltd-5803?lab_feature=preview_jd_page
[2026-03-17T08:11:45.581+0000] {subprocess.py:106} INFO -  Trang 32 - Job 17/20 | CVCC Quản trị cơ sở dữ liệu (DBA) | 🔗 https://itviec.com/it-jobs/cvcc-quan-tri-co-so-du-lieu-dba-cong-ty-co-phan-thanh-toan-so-mobifone-2045?lab_feature=preview_jd_page
[2026-03-17T08:11:45.820+0000] {subprocess.py:106} INFO -  Trang 32 - Job 18/20 | CVCC Giám sát An toàn thông tin (SOC) | 🔗 https://itviec.com/it-jobs/cvcc-giam-sat-an-toan-thong-tin-soc-cong-ty-co-phan-thanh-toan-so-mobifone-2831?lab_feature=preview_jd_page
[2026-03-17T08:11:46.134+0000] {subprocess.py:106} INFO -  Trang 32 - Job 19/20 | Data Analyst (Google BigQuery, SQL, Python) | 🔗 https://itviec.com/it-jobs/data-analyst-google-bigquery-sql-python-cong-ty-tnhh-kin-kin-logistics-2038?lab_feature=preview_jd_page
[2026-03-17T08:11:46.483+0000] {subprocess.py:106} INFO -  Trang 32 - Job 20/20 | QA Engineer (QA QC, Tester) | 🔗 https://itviec.com/it-jobs/junior-qa-game-cong-ty-tnhh-sabo-game-3124?lab_feature=preview_jd_page
[2026-03-17T08:11:46.484+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:11:46.484+0000] {subprocess.py:106} INFO -  Đang crawl trang 33...
[2026-03-17T08:11:55.982+0000] {subprocess.py:106} INFO -  Trang 33 - Job 1/20 | Chuyên viên Quản trị hệ thống CNTT | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-tri-he-thong-cntt-cong-ty-tnhh-mot-thanh-vien-xo-so-dien-toan-viet-nam-0932?lab_feature=preview_jd_page
[2026-03-17T08:11:56.404+0000] {subprocess.py:106} INFO -  Trang 33 - Job 2/20 | Chuyên viên Quản trị hệ thống CNTT | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-tri-he-thong-cntt-cong-ty-tnhh-mot-thanh-vien-xo-so-dien-toan-viet-nam-0932?lab_feature=preview_jd_page
[2026-03-17T08:11:56.763+0000] {subprocess.py:106} INFO -  Trang 33 - Job 3/20 | Unity Developer (Game) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-native-cong-ty-cp-cong-nghe-so-thong-minh-4501?lab_feature=preview_jd_page
[2026-03-17T08:11:56.996+0000] {subprocess.py:106} INFO -  Trang 33 - Job 4/20 | Mobile Developer (React Native) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-native-cong-ty-cp-cong-nghe-so-thong-minh-4501?lab_feature=preview_jd_page
[2026-03-17T08:11:57.279+0000] {subprocess.py:106} INFO -  Trang 33 - Job 5/20 | Business Analyst (Figma, Postman, API) | 🔗 https://itviec.com/it-jobs/business-analyst-figma-postman-api-cong-ty-tnhh-kin-kin-logistics-2448?lab_feature=preview_jd_page
[2026-03-17T08:11:57.569+0000] {subprocess.py:106} INFO -  Trang 33 - Job 6/20 | Chuyên viên Quản trị ứng dụng và cơ sở dữ liệu | 🔗 https://itviec.com/it-jobs/front-end-developer-reactjs-javascript-html-css-cong-ty-co-phan-gifty-tech-2243/content?job_index=5&locale=en&page=33
[2026-03-17T08:11:57.805+0000] {subprocess.py:106} INFO -  Trang 33 - Job 7/20 | Front End Developer (ReactJS, JavaScript, HTML, CSS) | 🔗 https://itviec.com/it-jobs/front-end-developer-reactjs-javascript-html-css-cong-ty-co-phan-gifty-tech-2243?lab_feature=preview_jd_page
[2026-03-17T08:11:58.030+0000] {subprocess.py:106} INFO -  Trang 33 - Job 8/20 | Java Fullstack Developer (JavaScript, Web API, Spring) | 🔗 https://itviec.com/it-jobs/java-fullstack-developer-javascript-web-api-spring-bowker-garment-factory-1805?lab_feature=preview_jd_page
[2026-03-17T08:11:58.257+0000] {subprocess.py:106} INFO -  Trang 33 - Job 9/20 | Senior Fullstack Developer (Python, JavaScript) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-python-javascript-cong-ty-tnhh-cong-nghe-a-plus-5447?lab_feature=preview_jd_page
[2026-03-17T08:11:58.541+0000] {subprocess.py:106} INFO -  Trang 33 - Job 10/20 | AI Engineer (AI Voice , OCR, Python) | 🔗 https://itviec.com/it-jobs/ai-engineer-ai-voice-ocr-python-bytehome-5703?lab_feature=preview_jd_page
[2026-03-17T08:11:58.743+0000] {subprocess.py:106} INFO -  Trang 33 - Job 11/20 | Chuyên viên khai thác ứng dụng | 🔗 https://itviec.com/it-jobs/chuyen-vien-khai-thac-ung-dung-trung-tam-cong-nghe-thong-tin-mobifone-4657?lab_feature=preview_jd_page
[2026-03-17T08:11:58.973+0000] {subprocess.py:106} INFO -  Trang 33 - Job 12/20 | Unity Developer (C#) | 🔗 https://itviec.com/it-jobs/unity-developer-c-ainxtgen180-4155?lab_feature=preview_jd_page
[2026-03-17T08:11:59.283+0000] {subprocess.py:106} INFO -  Trang 33 - Job 13/20 | Junior Fullstack Developer (NodeJS / NestJS) | 🔗 https://itviec.com/it-jobs/junior-fullstack-developer-nodejs-nestjs-baller-headwear-viet-nam-5257?lab_feature=preview_jd_page
[2026-03-17T08:11:59.557+0000] {subprocess.py:106} INFO -  Trang 33 - Job 14/20 | Data Tester (MySQL, ETL, Data Warehouse) ~ Upto 17M | 🔗 https://itviec.com/it-jobs/data-tester-mysql-etl-data-warehouse-upto-17m-nimbus-technology-jsc-0112?lab_feature=preview_jd_page
[2026-03-17T08:11:59.810+0000] {subprocess.py:106} INFO -  Trang 33 - Job 15/20 | Data Analyst (Tableau, Looker, English) | 🔗 https://itviec.com/it-jobs/data-analyst-tableau-looker-english-baller-headwear-viet-nam-5848?lab_feature=preview_jd_page
[2026-03-17T08:12:00.045+0000] {subprocess.py:106} INFO -  Trang 33 - Job 16/20 | .NET Developer (C# / ASP.NET Core) - Upto 22M | 🔗 https://itviec.com/it-jobs/net-developer-c-asp-net-core-upto-22m-cong-ty-tnhh-cong-nghe-va-dich-vu-thue-taxnet-4548?lab_feature=preview_jd_page
[2026-03-17T08:12:00.252+0000] {subprocess.py:106} INFO -  Trang 33 - Job 17/20 | Fullstack Developer (Blockchain & AI) | 🔗 https://itviec.com/it-jobs/fullstack-developer-blockchain-ai-cong-ty-co-phan-romana-viet-nam-4318?lab_feature=preview_jd_page
[2026-03-17T08:12:00.478+0000] {subprocess.py:106} INFO -  Trang 33 - Job 18/20 | Data Engineer (Python, SQL, Spark) ~ Upto 24M | 🔗 https://itviec.com/it-jobs/data-engineer-python-sql-spark-upto-24m-nimbus-technology-jsc-5759?lab_feature=preview_jd_page
[2026-03-17T08:12:00.691+0000] {subprocess.py:106} INFO -  Trang 33 - Job 19/20 | Middle Backend Developer (NodeJS, NestJS, ExpressJS) | 🔗 https://itviec.com/it-jobs/middle-backend-developer-nodejs-nestjs-expressjs-eazylab-vietnam-1256?lab_feature=preview_jd_page
[2026-03-17T08:12:00.935+0000] {subprocess.py:106} INFO -  Trang 33 - Job 20/20 | ML Engineer (Froduction Focus) | 🔗 https://itviec.com/it-jobs/ml-engineer-froduction-focus-vnggames-2823?lab_feature=preview_jd_page
[2026-03-17T08:12:00.936+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:12:00.937+0000] {subprocess.py:106} INFO -  Đang crawl trang 34...
[2026-03-17T08:12:09.560+0000] {subprocess.py:106} INFO -  Trang 34 - Job 1/20 | Fullstack Developer (Ruby on Rails/ PHP/ AWS/ English) | 🔗 https://itviec.com/it-jobs/software-engineer-ruby-on-rails-php-nodejs-aws-giftee-tech-vietnam-0735?lab_feature=preview_jd_page
[2026-03-17T08:12:09.915+0000] {subprocess.py:106} INFO -  Trang 34 - Job 2/20 | Fullstack Developer (Ruby on Rails/ PHP/ AWS/ English) | 🔗 https://itviec.com/it-jobs/remote-python-developer-machine-learning-focus-vpdd-feeldx-pty-ltd-tai-tp-hcm-1809?lab_feature=preview_jd_page
[2026-03-17T08:12:10.166+0000] {subprocess.py:106} INFO -  Trang 34 - Job 3/20 | [Remote] Python Developer (Machine Learning Focus) | 🔗 https://itviec.com/it-jobs/remote-python-developer-machine-learning-focus-vpdd-feeldx-pty-ltd-tai-tp-hcm-1809?lab_feature=preview_jd_page
[2026-03-17T08:12:10.446+0000] {subprocess.py:106} INFO -  Trang 34 - Job 4/20 | Full-stack Developer (.NET, Angular, PostgreSql) | 🔗 https://itviec.com/it-jobs/full-stack-developer-net-angular-postgresql-cong-ty-co-phan-dtsoft-2654?lab_feature=preview_jd_page
[2026-03-17T08:12:10.735+0000] {subprocess.py:106} INFO -  Trang 34 - Job 5/20 | Senior Automation QA Engineer | 🔗 https://itviec.com/it-jobs/senior-automation-qa-engineer-eurofins-gsc-it-vietnam-company-limited-2216?lab_feature=preview_jd_page
[2026-03-17T08:12:11.057+0000] {subprocess.py:106} INFO -  Trang 34 - Job 6/20 | Software Tester (Embedded, Edge Devices) | 🔗 https://itviec.com/it-jobs/software-tester-embedded-edge-devices-gremsy-jsc-4644?lab_feature=preview_jd_page
[2026-03-17T08:12:11.306+0000] {subprocess.py:106} INFO -  Trang 34 - Job 7/20 | [Hà Nội] AI Team Leader | 🔗 https://itviec.com/it-jobs/ha-noi-ai-team-leader-acworks-2107?lab_feature=preview_jd_page
[2026-03-17T08:12:11.514+0000] {subprocess.py:106} INFO -  Trang 34 - Job 8/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-opes-insurance-4558?lab_feature=preview_jd_page
[2026-03-17T08:12:11.756+0000] {subprocess.py:106} INFO -  Trang 34 - Job 9/20 | Business Analyst (Suppoer PM/Domain-Driven) | 🔗 https://itviec.com/it-jobs/business-analyst-suppoer-pm-domain-driven-cong-ty-tnhh-stonepine-4310?lab_feature=preview_jd_page
