[2025-12-27T02:13:22.732+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-27T02:13:22.777+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-26T02:00:00+00:00 [queued]>
[2025-12-27T02:13:22.787+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-26T02:00:00+00:00 [queued]>
[2025-12-27T02:13:22.788+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-27T02:13:22.803+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-26 02:00:00+00:00
[2025-12-27T02:13:22.809+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2025-12-27T02:13:22.814+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-26T02:00:00+00:00', '--job-id', '419', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpgv86hcce']
[2025-12-27T02:13:22.816+0000] {standard_task_runner.py:105} INFO - Job 419: Subtask crawl_data
[2025-12-27T02:13:22.846+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-27T02:13:22.952+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-26T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-27T02:13:22.954+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-27T02:13:23.264+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-26T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-26T02:00:00+00:00'
[2025-12-27T02:13:23.265+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-27T02:13:23.290+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-27T02:13:23.292+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-27T02:13:23.303+0000] {subprocess.py:99} INFO - Output:
[2025-12-27T02:13:25.382+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-27T02:18:30.474+0000] {subprocess.py:106} INFO -  Trang 21 - Job 2/20 | Backend .NET Developer - CV Phát triển Ứng dụng nội bộ | 🔗 https://itviec.com/it-jobs/backend-net-developer-cv-phat-trien-ung-dung-noi-bo-hdbank-0008?lab_feature=preview_jd_page
[2025-12-27T02:18:30.837+0000] {subprocess.py:106} INFO -  Trang 21 - Job 3/20 | StarCamp Java/ Javascript Engineer (Fresher) | 🔗 https://itviec.com/it-jobs/starcamp-java-javascript-engineer-fresher-nab-innovation-centre-vietnam-4313?lab_feature=preview_jd_page
[2025-12-27T02:18:31.280+0000] {subprocess.py:106} INFO -  Trang 21 - Job 4/20 | SAP CPI Consultant (iFlow, SOAP, REST, ODATA, SAP API) | 🔗 https://itviec.com/it-jobs/business-analyst-senior-middle-buca-5451?lab_feature=preview_jd_page
[2025-12-27T02:18:31.654+0000] {subprocess.py:106} INFO -  Trang 21 - Job 5/20 | Business Analyst (Senior/ Middle) | 🔗 https://itviec.com/it-jobs/business-analyst-senior-middle-buca-5451?lab_feature=preview_jd_page
[2025-12-27T02:18:31.910+0000] {subprocess.py:106} INFO -  Trang 21 - Job 6/20 | QA Automation Engineer (Python, TypeScript, QA QC) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-typescript-qa-qc-outpost24-4311?lab_feature=preview_jd_page
[2025-12-27T02:18:32.225+0000] {subprocess.py:106} INFO -  Trang 21 - Job 7/20 | Saas Web Designer (Figma) | 🔗 https://itviec.com/it-jobs/saas-web-designer-figma-acceleratorapp-0605?lab_feature=preview_jd_page
[2025-12-27T02:18:32.494+0000] {subprocess.py:106} INFO -  Trang 21 - Job 8/20 | [Sign-on Bonus] Project Manager (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-manager-japanese-n2-nec-vietnam-2108?lab_feature=preview_jd_page
[2025-12-27T02:18:32.729+0000] {subprocess.py:106} INFO -  Trang 21 - Job 9/20 | Full Stack Developer (Java, Springboot, React) | 🔗 https://itviec.com/it-jobs/full-stack-developer-java-springboot-react-lg-cns-viet-nam-3820?lab_feature=preview_jd_page
[2025-12-27T02:18:32.981+0000] {subprocess.py:106} INFO -  Trang 21 - Job 10/20 | IT Business Analyst | 🔗 https://itviec.com/it-jobs/it-business-analyst-code88-company-limited-3354?lab_feature=preview_jd_page
[2025-12-27T02:18:33.246+0000] {subprocess.py:106} INFO -  Trang 21 - Job 11/20 | Software Engineer (.Net/Java/SQL) | 🔗 https://itviec.com/it-jobs/software-engineer-net-java-sql-ol-vietnam-1835?lab_feature=preview_jd_page
[2025-12-27T02:18:33.542+0000] {subprocess.py:106} INFO -  Trang 21 - Job 12/20 | Senior/Principal Frontend Engineer (VueJS) | 🔗 https://itviec.com/it-jobs/senior-principal-frontend-engineer-vuejs-money-forward-vietnam-co-ltd-1317?lab_feature=preview_jd_page
[2025-12-27T02:18:33.877+0000] {subprocess.py:106} INFO -  Trang 21 - Job 13/20 | Kỹ Sư Triển Khai Hệ Thống (System Solution Engineer) | 🔗 https://itviec.com/it-jobs/ky-su-trien-khai-he-thong-system-solution-engineer-cong-ty-tnhh-cong-nghe-va-thuong-mai-anh-duong-0248?lab_feature=preview_jd_page
[2025-12-27T02:18:34.144+0000] {subprocess.py:106} INFO -  Trang 21 - Job 14/20 | Chief Technology Officer (CTO) | 🔗 https://itviec.com/it-jobs/chief-technology-officer-cto-titan-dms-2845?lab_feature=preview_jd_page
[2025-12-27T02:18:34.409+0000] {subprocess.py:106} INFO -  Trang 21 - Job 15/20 | [Hanoi & HCM] Principal/Senior AI/LLM Prompt Engineer | 🔗 https://itviec.com/it-jobs/hanoi-principal-senior-ai-llm-prompt-engineer-money-forward-vietnam-co-ltd-3615?lab_feature=preview_jd_page
[2025-12-27T02:18:34.632+0000] {subprocess.py:106} INFO -  Trang 21 - Job 16/20 | IT Helpdesk & Support (Infrastructure/Factory Support) | 🔗 https://itviec.com/it-jobs/it-helpdesk-support-infrastructure-factory-support-aucontech-3849?lab_feature=preview_jd_page
[2025-12-27T02:18:34.905+0000] {subprocess.py:106} INFO -  Trang 21 - Job 17/20 | DevOps Engineer (Agile, Azure) | 🔗 https://itviec.com/it-jobs/devops-engineer-agile-azure-mercatus-2910?lab_feature=preview_jd_page
[2025-12-27T02:18:35.130+0000] {subprocess.py:106} INFO -  Trang 21 - Job 18/20 | Backend Developer (Java, .Net, Golang) | 🔗 https://itviec.com/it-jobs/backend-developer-java-net-golang-vinsmart-future-0348?lab_feature=preview_jd_page
[2025-12-27T02:18:35.354+0000] {subprocess.py:106} INFO -  Trang 21 - Job 19/20 | Java Team Lead (Spring, MySQL, Hibernate) | 🔗 https://itviec.com/it-jobs/java-team-lead-spring-mysql-hibernate-byteuptech-0225?lab_feature=preview_jd_page
[2025-12-27T02:18:35.598+0000] {subprocess.py:106} INFO -  Trang 21 - Job 20/20 | Solution Architect - Backend Dev(Java/ Golang/ Python) | 🔗 https://itviec.com/it-jobs/solution-architect-backend-dev-java-golang-python-vinsmart-future-0220?lab_feature=preview_jd_page
[2025-12-27T02:18:35.599+0000] {subprocess.py:106} INFO - 
[2025-12-27T02:18:35.600+0000] {subprocess.py:106} INFO -  Đang crawl trang 22...
[2025-12-27T02:18:44.353+0000] {subprocess.py:106} INFO -  Trang 22 - Job 1/20 | Director of Engineering - Fintech | 🔗 https://itviec.com/it-jobs/director-of-engineering-fintech-trusting-social-3844?lab_feature=preview_jd_page
[2025-12-27T02:18:44.673+0000] {subprocess.py:106} INFO -  Trang 22 - Job 2/20 | Director of Engineering - Fintech | 🔗 https://itviec.com/it-jobs/director-of-engineering-fintech-trusting-social-3844?lab_feature=preview_jd_page
[2025-12-27T02:18:44.913+0000] {subprocess.py:106} INFO -  Trang 22 - Job 3/20 | QA Lead (Performance & Data Testing/ QA QC/ API/ SQL) | 🔗 https://itviec.com/it-jobs/qa-lead-performance-data-testing-qa-qc-api-sql-unity-sport-jsc-0931?lab_feature=preview_jd_page
[2025-12-27T02:18:45.126+0000] {subprocess.py:106} INFO -  Trang 22 - Job 4/20 | Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-webmd-health-services-3823?lab_feature=preview_jd_page
[2025-12-27T02:18:45.421+0000] {subprocess.py:106} INFO -  Trang 22 - Job 5/20 | [Da Nang] DataOps | 🔗 https://itviec.com/it-jobs/da-nang-dataops-deliveree-on-demand-logistics-0756?lab_feature=preview_jd_page
[2025-12-27T02:18:45.693+0000] {subprocess.py:106} INFO -  Trang 22 - Job 6/20 | Senior Data Engineer | 🔗 https://itviec.com/it-jobs/senior-data-engineer-vulcan-labs-0824?lab_feature=preview_jd_page
[2025-12-27T02:18:45.890+0000] {subprocess.py:106} INFO -  Trang 22 - Job 7/20 | Senior Data Scientist (Python/ SQL) - OB After Tết | 🔗 https://itviec.com/it-jobs/senior-data-scientist-on-board-sau-tet-sun-group-0318?lab_feature=preview_jd_page
[2025-12-27T02:18:46.094+0000] {subprocess.py:106} INFO -  Trang 22 - Job 8/20 | Business Analyst (Developer background) | 🔗 https://itviec.com/it-jobs/business-analyst-developer-background-robust-tech-house-0047?lab_feature=preview_jd_page
[2025-12-27T02:18:46.372+0000] {subprocess.py:106} INFO -  Trang 22 - Job 9/20 | Software Architect (Technical Leader) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-agile-aws-mercatus-4926/content?job_index=8&locale=en&page=22
[2025-12-27T02:18:46.589+0000] {subprocess.py:106} INFO -  Trang 22 - Job 10/20 | Senior DevOps Engineer (Agile, AWS) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-agile-aws-mercatus-4926?lab_feature=preview_jd_page
[2025-12-27T02:18:46.785+0000] {subprocess.py:106} INFO -  Trang 22 - Job 11/20 | VCX - Kỹ sư kiểm thử tự động (Automation Tester) | 🔗 https://itviec.com/it-jobs/vcx-ky-su-kiem-thu-tu-dong-automation-tester-viettel-group-1643?lab_feature=preview_jd_page
[2025-12-27T02:18:47.001+0000] {subprocess.py:106} INFO -  Trang 22 - Job 12/20 | Head of Design (UX/UI / Product Design) | 🔗 https://itviec.com/it-jobs/qa-engineer-automation-test-ahaslides-5237?lab_feature=preview_jd_page
[2025-12-27T02:18:47.193+0000] {subprocess.py:106} INFO -  Trang 22 - Job 13/20 | AI & Machine Learning Engineer (E-Commerce) | 🔗 https://itviec.com/it-jobs/ai-machine-learning-engineer-e-commerce-deuba-vietnam-representative-office-1941?lab_feature=preview_jd_page
[2025-12-27T02:18:47.411+0000] {subprocess.py:106} INFO -  Trang 22 - Job 14/20 | Quality Control Engineer (Senior/Lead) | 🔗 https://itviec.com/it-jobs/quality-control-engineer-senior-lead-emesoft-4952?lab_feature=preview_jd_page
[2025-12-27T02:18:47.638+0000] {subprocess.py:106} INFO -  Trang 22 - Job 15/20 | Middle/ Senior QC (Japanese N4/ QA QC/ Tester) | 🔗 https://itviec.com/it-jobs/middle-senior-qc-japanese-n4-qa-qc-tester-ivc-isb-vietnam-4321?lab_feature=preview_jd_page
[2025-12-27T02:18:47.805+0000] {subprocess.py:106} INFO -  Trang 22 - Job 16/20 | IT Web & Automation Specialist | 🔗 https://itviec.com/it-jobs/it-web-automation-specialist-cong-ty-co-phan-infipower-5237?lab_feature=preview_jd_page
[2025-12-27T02:18:48.025+0000] {subprocess.py:106} INFO -  Trang 22 - Job 17/20 | Sr. Frontend Dev (ReactJS, JS/Typescript, HTML5, CSS3) | 🔗 https://itviec.com/it-jobs/frontend-dev-reactjs-js-typescript-html5-css3-cong-ty-tnhh-ai-med-engine-2608?lab_feature=preview_jd_page
[2025-12-27T02:18:36.110+0000] {subprocess.py:106} INFO -  Trang 22 - Job 18/20 | Frontend Developer (ReactJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-javascript-cong-ty-co-phan-cong-nghe-quoc-te-mh-solution-4406?lab_feature=preview_jd_page
[2025-12-27T02:18:49.110+0000] {subprocess.py:106} INFO -  Trang 22 - Job 19/20 | Web Application Developer (.Net, ASP.Net, Javascript) | 🔗 https://itviec.com/it-jobs/web-application-developer-net-asp-net-javascript-cong-ty-tnhh-hdsoft-0525?lab_feature=preview_jd_page
[2025-12-27T02:18:49.308+0000] {subprocess.py:106} INFO -  Trang 22 - Job 20/20 | Fullstack Developer (.NET, ReactJS) | 🔗 https://itviec.com/it-jobs/fullstack-developer-net-reactjs-cong-ty-tnhh-dau-tu-nghien-cuu-va-phat-trien-phan-mem-viet-nam-0838?lab_feature=preview_jd_page
[2025-12-27T02:18:49.309+0000] {subprocess.py:106} INFO - 
[2025-12-27T02:18:49.309+0000] {subprocess.py:106} INFO -  Đang crawl trang 23...
[2025-12-27T02:18:57.918+0000] {subprocess.py:106} INFO -  Trang 23 - Job 1/20 | Manual Tester (Postman/Jira/SQL) | 🔗 https://itviec.com/it-jobs/manual-tester-postman-jira-sql-cong-ty-tnhh-hdsoft-0948?lab_feature=preview_jd_page
[2025-12-27T02:18:58.253+0000] {subprocess.py:106} INFO -  Trang 23 - Job 2/20 | Manual Tester (Postman/Jira/SQL) | 🔗 https://itviec.com/it-jobs/manual-tester-postman-jira-sql-cong-ty-tnhh-hdsoft-0948?lab_feature=preview_jd_page
[2025-12-27T02:18:58.757+0000] {subprocess.py:106} INFO -  Trang 23 - Job 3/20 | Java Developer (Spring Boot, OOP) | 🔗 https://itviec.com/it-jobs/flutter-developer-up-to-25m-ntt-data-vds-5558?lab_feature=preview_jd_page
[2025-12-27T02:18:59.031+0000] {subprocess.py:106} INFO -  Trang 23 - Job 4/20 | Flutter Developer - Up to 25M | 🔗 https://itviec.com/it-jobs/flutter-developer-up-to-25m-ntt-data-vds-5558?lab_feature=preview_jd_page
[2025-12-27T02:18:59.325+0000] {subprocess.py:106} INFO -  Trang 23 - Job 5/20 | Software Licensing Specialist | 🔗 https://itviec.com/it-jobs/software-licensing-specialist-renesas-design-vietnam-0528?lab_feature=preview_jd_page
[2025-12-27T02:18:59.668+0000] {subprocess.py:106} INFO -  Trang 23 - Job 6/20 | Senior/Lead Fullstack Developer (ReactJS, NodeJS) | 🔗 https://itviec.com/it-jobs/senior-lead-fullstack-developer-reactjs-nodejs-cong-ty-tnhh-tsarsi-1945?lab_feature=preview_jd_page
[2025-12-27T02:19:00.034+0000] {subprocess.py:106} INFO -  Trang 23 - Job 7/20 | Software Integration Engineer (Smart Parking / ELV) | 🔗 https://itviec.com/it-jobs/software-integration-engineer-smart-parking-elv-cong-ty-co-phan-nexlink-solutions-3039?lab_feature=preview_jd_page
[2025-12-27T02:19:00.288+0000] {subprocess.py:106} INFO -  Trang 23 - Job 8/20 | IT Engineer (SQL, MySQL, English) | 🔗 https://itviec.com/it-jobs/it-engineer-sql-mysql-english-germton-0300?lab_feature=preview_jd_page
[2025-12-27T02:19:00.587+0000] {subprocess.py:106} INFO -  Trang 23 - Job 9/20 | [Hybrid] Backend Java Dev (Spring Boot, MySQL) | 🔗 https://itviec.com/it-jobs/hybrid-backend-java-dev-spring-boot-mysql-hyper-x-0909?lab_feature=preview_jd_page
[2025-12-27T02:19:00.823+0000] {subprocess.py:106} INFO -  Trang 23 - Job 10/20 | [Hybrid] Frontend Dev (ReactJS, TypeScript, NextJS) | 🔗 https://itviec.com/it-jobs/hybrid-frontend-dev-reactjs-typescript-nextjs-hyper-x-1159?lab_feature=preview_jd_page
[2025-12-27T02:19:01.031+0000] {subprocess.py:106} INFO -  Trang 23 - Job 11/20 | Principal/Senior Golang Engineer (Open for Expats) | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-open-for-expats-money-forward-vietnam-co-ltd-0450?lab_feature=preview_jd_page
[2025-12-27T02:19:01.203+0000] {subprocess.py:106} INFO -  Trang 23 - Job 12/20 | Chuyên viên chính/cao cấp Lập trình AI | 🔗 https://itviec.com/it-jobs/chuyen-vien-chinh-cao-cap-lap-trinh-ai-ngan-hang-tmcp-tien-phong-tpbank-3557?lab_feature=preview_jd_page
[2025-12-27T02:19:01.426+0000] {subprocess.py:106} INFO -  Trang 23 - Job 13/20 | Chuyên viên Phân tích dữ liệu kinh doanh | 🔗 https://itviec.com/it-jobs/chuyen-vien-phan-tich-du-lieu-kinh-doanh-ngan-hang-tmcp-tien-phong-tpbank-4301?lab_feature=preview_jd_page
[2025-12-27T02:19:01.580+0000] {subprocess.py:106} INFO -  Trang 23 - Job 14/20 | Senior Data Engineer (Cloud, Go, Python, Scala) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-chotot-2114?lab_feature=preview_jd_page
[2025-12-27T02:19:01.929+0000] {subprocess.py:106} INFO -  Trang 23 - Job 15/20 | Frontend Developer (ReactJS, NextJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-nextjs-javascript-cong-ty-co-phan-tap-doan-cong-nghe-quang-ich-qig-1555?lab_feature=preview_jd_page
[2025-12-27T02:19:02.182+0000] {subprocess.py:106} INFO -  Trang 23 - Job 16/20 | [Da Nang & Ho Chi Minh] QA Engineer | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-qa-engineer-one-tech-stop-vietnam-company-ltd-0420?lab_feature=preview_jd_page
[2025-12-27T02:19:02.415+0000] {subprocess.py:106} INFO -  Trang 23 - Job 17/20 | [Da Nang & Ho Chi Minh] Product Owner | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-product-owner-one-tech-stop-vietnam-company-ltd-0300?lab_feature=preview_jd_page
[2025-12-27T02:19:02.690+0000] {subprocess.py:106} INFO -  Trang 23 - Job 18/20 | Senior DevOps | 🔗 https://itviec.com/it-jobs/senior-devops-vnggames-5552?lab_feature=preview_jd_page
[2025-12-27T02:19:02.957+0000] {subprocess.py:106} INFO -  Trang 23 - Job 19/20 | [Hybrid - Quận 2] Cloud Infrastructure Engineer | 🔗 https://itviec.com/it-jobs/hybrid-quan-2-cloud-infrastructure-engineer-super-credit-viet-nam-2159?lab_feature=preview_jd_page
[2025-12-27T02:19:03.189+0000] {subprocess.py:106} INFO -  Trang 23 - Job 20/20 | [HN] Engineering Manager | 🔗 https://itviec.com/it-jobs/hn-engineering-manager-nab-innovation-centre-vietnam-5820?lab_feature=preview_jd_page
[2025-12-27T02:19:03.189+0000] {subprocess.py:106} INFO - 
[2025-12-27T02:19:03.190+0000] {subprocess.py:106} INFO -  Đang crawl trang 24...
[2025-12-27T02:19:11.827+0000] {subprocess.py:106} INFO -  Trang 24 - Job 1/20 | [HN] Middle/Senior Technical Business Analyst | 🔗 https://itviec.com/it-jobs/hn-middle-senior-technical-business-analyst-nab-innovation-centre-vietnam-3243?lab_feature=preview_jd_page
[2025-12-27T02:19:12.200+0000] {subprocess.py:106} INFO -  Trang 24 - Job 2/20 | [HN] Middle/Senior Technical Business Analyst | 🔗 https://itviec.com/it-jobs/hn-middle-senior-java-engineer-nab-innovation-centre-vietnam-5308?lab_feature=preview_jd_page
[2025-12-27T02:19:12.486+0000] {subprocess.py:106} INFO -  Trang 24 - Job 3/20 | [HN] Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/hn-middle-senior-java-engineer-nab-innovation-centre-vietnam-5308?lab_feature=preview_jd_page
[2025-12-27T02:19:12.720+0000] {subprocess.py:106} INFO -  Trang 24 - Job 4/20 | PHP Team Leader (Laravel/ SQL) | 🔗 https://itviec.com/it-jobs/php-team-leader-laravel-sql-oro-vietnam-4042?lab_feature=preview_jd_page
[2025-12-27T02:19:12.939+0000] {subprocess.py:106} INFO -  Trang 24 - Job 5/20 | (Senior) QC Engineer/ SDET (QA QC, Automation Test) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-sdet-qa-qc-automation-test-m_service-momo-2852?lab_feature=preview_jd_page
[2025-12-27T02:19:13.193+0000] {subprocess.py:106} INFO -  Trang 24 - Job 6/20 | Middle/ Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-devops-engineer-nab-innovation-centre-vietnam-1009?lab_feature=preview_jd_page
[2025-12-27T02:19:13.382+0000] {subprocess.py:106} INFO -  Trang 24 - Job 7/20 | Middle/Senior ReactJS Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-reactjs-engineer-nab-innovation-centre-vietnam-5110?lab_feature=preview_jd_page
[2025-12-27T02:19:13.683+0000] {subprocess.py:106} INFO -  Trang 24 - Job 8/20 | Salesforce Developer (All level) | Up to 55M VND | 🔗 https://itviec.com/it-jobs/salesforce-developer-all-level-up-to-55m-vnd-hybrid-technologies-0747?lab_feature=preview_jd_page
[2025-12-27T02:19:13.962+0000] {subprocess.py:106} INFO -  Trang 24 - Job 9/20 | Backend Engineer (Nodejs/Golang/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-golang-java-eup-group-5010?lab_feature=preview_jd_page
[2025-12-27T02:19:14.161+0000] {subprocess.py:106} INFO -  Trang 24 - Job 10/20 | Automotive ECU SW Developer (C programming, Embedded) | 🔗 https://itviec.com/it-jobs/automotive-ecu-sw-developer-c-programming-embedded-emtek-electric-automobile-technology-development-1833?lab_feature=preview_jd_page
[2025-12-27T02:19:14.381+0000] {subprocess.py:106} INFO -  Trang 24 - Job 11/20 | AI/ML Engineer | 🔗 https://itviec.com/it-jobs/ai-ml-engineer-tymex-1631?lab_feature=preview_jd_page
[2025-12-27T02:19:14.674+0000] {subprocess.py:106} INFO -  Trang 24 - Job 12/20 | Mid/Senior Software Engineer (3D) | 🔗 https://itviec.com/it-jobs/project-manager-glory-software-vietnam-0734/content?job_index=11&locale=en&page=24
[2025-12-27T02:19:14.887+0000] {subprocess.py:106} INFO -  Trang 24 - Job 13/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-glory-software-vietnam-0734?lab_feature=preview_jd_page
[2025-12-27T02:19:15.080+0000] {subprocess.py:106} INFO -  Trang 24 - Job 14/20 | Vice President R&D (.NET) | 🔗 https://itviec.com/it-jobs/vice-president-r-d-net-btnexus-3201?lab_feature=preview_jd_page
[2025-12-27T02:19:15.275+0000] {subprocess.py:106} INFO -  Trang 24 - Job 15/20 | Business Analyst Leader | 🔗 https://itviec.com/it-jobs/business-analyst-leader-vcbs-4826?lab_feature=preview_jd_page
[2025-12-27T02:19:15.506+0000] {subprocess.py:106} INFO -  Trang 24 - Job 16/20 | Chuyên viên kiến trúc giải pháp - Solution Architect | 🔗 https://itviec.com/it-jobs/chuyen-vien-kien-truc-giai-phap-solution-architect-trung-tam-cntt-tap-doan-bao-viet-2157?lab_feature=preview_jd_page
[2025-12-27T02:19:15.677+0000] {subprocess.py:106} INFO -  Trang 24 - Job 17/20 | CV Quản trị cơ sở dữ liệu - Database Administrator | 🔗 https://itviec.com/it-jobs/cv-quan-tri-co-so-du-lieu-database-administrator-trung-tam-cntt-tap-doan-bao-viet-5734?lab_feature=preview_jd_page
[2025-12-27T02:19:15.876+0000] {subprocess.py:106} INFO -  Trang 24 - Job 18/20 | [Remote] Fullstack Developer (Python, Next.JS) | 🔗 https://itviec.com/it-jobs/remote-fullstack-developer-python-next-js-backbone-4623?lab_feature=preview_jd_page
[2025-12-27T02:19:16.147+0000] {subprocess.py:106} INFO -  Trang 24 - Job 19/20 | Frontend Developer (ReactJS, Angular, VueJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-angular-vuejs-virtual-security-lab-cyber-risk-management-services-l-l-c-3716?lab_feature=preview_jd_page
[2025-12-27T02:19:16.435+0000] {subprocess.py:106} INFO -  Trang 24 - Job 20/20 | UI UX Designer (Figma, Sketch, or Adobe XD) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-sketch-or-adobe-xd-virtual-security-lab-cyber-risk-management-services-l-l-c-4553?lab_feature=preview_jd_page
[2025-12-27T02:19:16.436+0000] {subprocess.py:106} INFO - 
[2025-12-27T02:19:16.437+0000] {subprocess.py:106} INFO -  Đang crawl trang 25...
[2025-12-27T02:19:27.842+0000] {subprocess.py:106} INFO -  Trang 25 - Job 1/20 | Quality Engineer (Manual & Automation, Java) | 🔗 https://itviec.com/it-jobs/quality-engineer-manual-automation-java-chotot-1550?lab_feature=preview_jd_page
[2025-12-27T02:19:28.083+0000] {subprocess.py:106} INFO -  Trang 25 - Job 2/20 | Quality Engineer (Manual & Automation, Java) | 🔗 https://itviec.com/it-jobs/quality-engineer-manual-automation-java-chotot-1550?lab_feature=preview_jd_page
[2025-12-27T02:19:28.300+0000] {subprocess.py:106} INFO -  Trang 25 - Job 3/20 | .NET Development Lead | 🔗 https://itviec.com/it-jobs/net-development-lead-cong-ty-tnhh-thoi-trang-va-my-pham-chau-au-acfc-4817?lab_feature=preview_jd_page
[2025-12-27T02:19:28.600+0000] {subprocess.py:106} INFO -  Trang 25 - Job 4/20 | Technical Lead (Ruby/Java/Node, Sign-on bonus) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-java-node-sign-on-bonus-raksul-vietnam-5217?lab_feature=preview_jd_page
[2025-12-27T02:19:28.857+0000] {subprocess.py:106} INFO -  Trang 25 - Job 5/20 | System Administrator (Linux) | 🔗 https://itviec.com/it-jobs/system-administrator-linux-onepay-5409?lab_feature=preview_jd_page
[2025-12-27T02:19:29.103+0000] {subprocess.py:106} INFO -  Trang 25 - Job 6/20 | [Onsite Bank] Manual Tester - Up to 30M | 🔗 https://itviec.com/it-jobs/onsite-bank-manual-tester-up-to-30m-thien-hoang-solutions-jsc-1619?lab_feature=preview_jd_page
[2025-12-27T02:19:29.275+0000] {subprocess.py:106} INFO -  Trang 25 - Job 7/20 | Senior Unity Developer | 🔗 https://itviec.com/it-jobs/senior-unity-developer-simpson-strong-tie-vietnam-0546?lab_feature=preview_jd_page
[2025-12-27T02:19:29.567+0000] {subprocess.py:106} INFO -  Trang 25 - Job 8/20 | Mid/Senior Backend/ Fullstack Developer (Java - Spring) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-fullstack-developer-java-spring-nichietsu-system-development-1745?lab_feature=preview_jd_page
[2025-12-27T02:19:29.783+0000] {subprocess.py:106} INFO -  Trang 25 - Job 9/20 | Senior Business Analyst (English) | 🔗 https://itviec.com/it-jobs/senior-business-analyst-english-aviron-2941?lab_feature=preview_jd_page
[2025-12-27T02:19:29.983+0000] {subprocess.py:106} INFO -  Trang 25 - Job 10/20 | Remote - WASM VM developer | 🔗 https://itviec.com/it-jobs/remote-wasm-vm-developer-softly-llc-1743?lab_feature=preview_jd_page
