[2026-04-08T11:41:49.178+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-04-08T11:41:49.224+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-07T02:00:00+00:00 [queued]>
[2026-04-08T11:41:49.238+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-07T02:00:00+00:00 [queued]>
[2026-04-08T11:41:49.239+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-04-08T11:41:49.256+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-04-07 02:00:00+00:00
[2026-04-08T11:41:49.262+0000] {standard_task_runner.py:72} INFO - Started process 42 to run task
[2026-04-08T11:41:49.267+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-04-07T02:00:00+00:00', '--job-id', '23', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp6z9p13n6']
[2026-04-08T11:41:49.269+0000] {standard_task_runner.py:105} INFO - Job 23: Subtask crawl_data
[2026-04-08T11:41:49.307+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-04-08T11:41:49.404+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-04-07T02:00:00+00:00 [running]> on host 64b3786bead1
[2026-04-08T11:41:49.405+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-04-08T11:41:49.549+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-04-07T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-04-07T02:00:00+00:00'
[2026-04-08T11:41:49.550+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-04-08T11:41:49.570+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-04-08T11:41:49.571+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-04-08T11:41:49.581+0000] {subprocess.py:99} INFO - Output:
[2026-04-08T11:41:51.285+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-04-08T11:45:50.734+0000] {subprocess.py:106} INFO -  Trang 10 - Job 13/20 | Specialist, Senior Specialist Credit Risk Monitoring | 🔗 https://itviec.com/it-jobs/senior-flutter-developer-webmd-health-services-2037
[2026-04-08T11:45:50.988+0000] {subprocess.py:106} INFO -  Trang 10 - Job 14/20 | Senior Flutter Developer | 🔗 https://itviec.com/it-jobs/data-analyst-power-bi-mssql-python-s4bt-solutions-for-business-travel-0526
[2026-04-08T11:45:51.389+0000] {subprocess.py:106} INFO -  Trang 10 - Job 15/20 | Data Analyst (Power BI, MSSQL, Python) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-english-netcompany-0454
[2026-04-08T11:45:51.715+0000] {subprocess.py:106} INFO -  Trang 10 - Job 16/20 | Manual Tester (QA QC/English) | 🔗 https://itviec.com/it-jobs/devops-manager-code88-company-limited-5250
[2026-04-08T11:45:51.999+0000] {subprocess.py:106} INFO -  Trang 10 - Job 17/20 | DevOps Manager | 🔗 https://itviec.com/it-jobs/senior-project-manager-english-business-analyst-powergate-software-1617
[2026-04-08T11:45:52.271+0000] {subprocess.py:106} INFO -  Trang 10 - Job 18/20 | Senior Project Manager (English, Business Analyst) | 🔗 https://itviec.com/it-jobs/mobile-developer-ios-shinhan-ds-4222
[2026-04-08T11:45:52.593+0000] {subprocess.py:106} INFO -  Trang 10 - Job 19/20 | Mobile Developer (iOS, Swift, RESTful APIs, JSON) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-creative-force-4427
[2026-04-08T11:45:52.910+0000] {subprocess.py:106} INFO -  Trang 10 - Job 20/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/mabinogi-live-service-game-developer-c-nexon-dev-vina-3408
[2026-04-08T11:45:52.911+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:45:52.912+0000] {subprocess.py:106} INFO -  Đang crawl trang 11...
[2026-04-08T11:46:04.614+0000] {subprocess.py:106} INFO -  Trang 11 - Job 1/20 | Senior, Workplace engineer – App/Software Packager | 🔗 https://itviec.com/it-jobs/senior-workplace-engineer-app-software-packager-nab-innovation-centre-vietnam-2913
[2026-04-08T11:46:05.005+0000] {subprocess.py:106} INFO -  Trang 11 - Job 2/20 | Senior, Workplace engineer – App/Software Packager | 🔗 https://itviec.com/it-jobs/business-analyst-api-sql-figma-isofh-1217
[2026-04-08T11:46:05.339+0000] {subprocess.py:106} INFO -  Trang 11 - Job 3/20 | Business Analyst (API/SQL/Figma) | 🔗 https://itviec.com/it-jobs/devops-engineer-khoi-cong-nghe-thong-tin-mb-bank-5056
[2026-04-08T11:46:05.711+0000] {subprocess.py:106} INFO -  Trang 11 - Job 4/20 | DevOps Engineer - Khối Công nghệ Thông tin | 🔗 https://itviec.com/it-jobs/devsecops-engineer-khoi-cong-nghe-thong-tin-mb-bank-5526
[2026-04-08T11:46:06.056+0000] {subprocess.py:106} INFO -  Trang 11 - Job 5/20 | DevSecOps Engineer - Khối Công nghệ Thông tin | 🔗 https://itviec.com/it-jobs/mid-sr-frontend-developer-vuejs-reactjs-javascript-grapecity-5739
[2026-04-08T11:46:06.381+0000] {subprocess.py:106} INFO -  Trang 11 - Job 6/20 | Mid/Sr Frontend Developer (VueJS, ReactJS, JavaScript) | 🔗 https://itviec.com/it-jobs/delivery-manager-aletech-technology-solutions-company-2937
[2026-04-08T11:46:06.692+0000] {subprocess.py:106} INFO -  Trang 11 - Job 7/20 | Delivery Manager | 🔗 https://itviec.com/it-jobs/agentic-coding-specialist-scandinavian-software-park-2850
[2026-04-08T11:46:06.999+0000] {subprocess.py:106} INFO -  Trang 11 - Job 8/20 | Agentic Coding Specialist | 🔗 https://itviec.com/it-jobs/website-qa-manager-tester-qa-qc-english-nakivo-1520
[2026-04-08T11:46:07.224+0000] {subprocess.py:106} INFO -  Trang 11 - Job 9/20 | Website QA Manager (Tester/QA QC/English) | 🔗 https://itviec.com/it-jobs/qa-manager-automation-test-qa-qc-english-nakivo-3751
[2026-04-08T11:46:07.519+0000] {subprocess.py:106} INFO -  Trang 11 - Job 10/20 | QA Manager (Automation Test, QA QC, English) | 🔗 https://itviec.com/it-jobs/net-developer-c-asp-net-saigon-new-port-3808
[2026-04-08T11:46:07.811+0000] {subprocess.py:106} INFO -  Trang 11 - Job 11/20 | .NET Developer (C#, ASP.NET) | 🔗 https://itviec.com/it-jobs/application-operations-van-hanh-phan-mem-saigon-new-port-3349
[2026-04-08T11:46:08.049+0000] {subprocess.py:106} INFO -  Trang 11 - Job 12/20 | .NET Developer (C#, ASP.NET) | 🔗 https://itviec.com/it-jobs/engineering-manager-nab-innovation-centre-vietnam-4117
[2026-04-08T11:46:08.344+0000] {subprocess.py:106} INFO -  Trang 11 - Job 13/20 | .NET Developer (C#, ASP.NET) | 🔗 https://itviec.com/it-jobs/functional-consultant-finance-d365-business-analyst-scc-vietnam-4943
[2026-04-08T11:46:08.715+0000] {subprocess.py:106} INFO -  Trang 11 - Job 14/20 | Application Operations – Vận hành phần mềm | 🔗 https://itviec.com/it-jobs/senior-fullstack-engineer-reactjs-java-graphql-coderpush-2502
[2026-04-08T11:46:09.018+0000] {subprocess.py:106} INFO -  Trang 11 - Job 15/20 | Senior Fullstack Engineer (ReactJS/Java/GraphQL) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-javascript-selenium-grab-vietnam-ltd-4349
[2026-04-08T11:46:09.284+0000] {subprocess.py:106} INFO -  Trang 11 - Job 16/20 | QA Automation Engineer (Python, Javascript, Selenium) | 🔗 https://itviec.com/it-jobs/android-embedded-senior-engineer-embedded-linux-c-datalogic-viet-nam-1824
[2026-04-08T11:46:09.566+0000] {subprocess.py:106} INFO -  Trang 11 - Job 17/20 | QA Automation Engineer (Python, Javascript, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-software-engineer-microservice-net-c-mitek-vietnam-2727
[2026-04-08T11:46:09.876+0000] {subprocess.py:106} INFO -  Trang 11 - Job 18/20 | Android Embedded Senior Engineer (Embedded Linux, C++) | 🔗 https://itviec.com/it-jobs/chuyen-vien-trien-khai-phan-mem-viettech-smart-sys-jsc-3153
[2026-04-08T11:46:10.203+0000] {subprocess.py:106} INFO -  Trang 11 - Job 19/20 | Middle/Senior Software Engineer -Microservice, .NET, C# | 🔗 https://itviec.com/it-jobs/it-service-management-consultant-wecloud-jsc-1321
[2026-04-08T11:46:10.472+0000] {subprocess.py:106} INFO -  Trang 11 - Job 20/20 | IT Service Management Consultant | 🔗 https://itviec.com/it-jobs/principal-frontend-engineer-reactjs-vuejs-andpad-vietnam-co-ltd-4517
[2026-04-08T11:46:10.473+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:46:10.474+0000] {subprocess.py:106} INFO -  Đang crawl trang 12...
[2026-04-08T11:46:19.225+0000] {subprocess.py:106} INFO -  Trang 12 - Job 1/20 | Senior NodeJS Developer | 🔗 https://itviec.com/it-jobs/senior-nodejs-developer-offspring-digital-viet-nam-1621
[2026-04-08T11:46:19.587+0000] {subprocess.py:106} INFO -  Trang 12 - Job 2/20 | Senior NodeJS Developer | 🔗 https://itviec.com/it-jobs/senior-golang-developer-backend-aws-mysql-andpad-vietnam-co-ltd-4559
[2026-04-08T11:46:19.898+0000] {subprocess.py:106} INFO -  Trang 12 - Job 3/20 | Senior Golang Developer (Backend, AWS, MySQL) | 🔗 https://itviec.com/it-jobs/senior-principal-ruby-on-rails-developer-aws-backend-andpad-vietnam-co-ltd-4538
[2026-04-08T11:46:20.176+0000] {subprocess.py:106} INFO -  Trang 12 - Job 4/20 | Senior/Principal Ruby on Rails Developer (AWS, Backend) | 🔗 https://itviec.com/it-jobs/han-hcm-bridge-engineer-japanese-n2-up-to-65m-vnd-hybrid-technologies-4739
[2026-04-08T11:46:20.779+0000] {subprocess.py:106} INFO -  Trang 12 - Job 5/20 | [HAN/HCM] Bridge Engineer (Japanese N2) | Up to 65M VND | 🔗 https://itviec.com/it-jobs/ai-automation-specialist-python-node-js-pyranexus-3128
[2026-04-08T11:46:21.055+0000] {subprocess.py:106} INFO -  Trang 12 - Job 6/20 | AI & Automation Specialist (Python, Node.js) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-tester-qa-qc-up-to-1-000-ambition-vietnam-5119
[2026-04-08T11:46:21.393+0000] {subprocess.py:106} INFO -  Trang 12 - Job 7/20 | Senior QC Engineer (Tester/QA QC) - Up to $1,000 | 🔗 https://itviec.com/it-jobs/back-end-developer-c-persol-career-tech-studio-vietnam-1438
[2026-04-08T11:46:21.674+0000] {subprocess.py:106} INFO -  Trang 12 - Job 8/20 | Back End Developer (C#) | 🔗 https://itviec.com/it-jobs/senior-devsecops-engineer-package-up-to-50k-year-crossian-0731
[2026-04-08T11:46:22.043+0000] {subprocess.py:106} INFO -  Trang 12 - Job 9/20 | Back End Developer (C#) | 🔗 https://itviec.com/it-jobs/lead-frontend-dev-reactjs-typecsript-persol-career-tech-studio-vietnam-0031
[2026-04-08T11:46:22.360+0000] {subprocess.py:106} INFO -  Trang 12 - Job 10/20 | Lead Frontend Dev (ReactJS, Typecsript) | 🔗 https://itviec.com/it-jobs/viettel-solutions-solutions-architect-viettel-group-3424
[2026-04-08T11:46:22.681+0000] {subprocess.py:106} INFO -  Trang 12 - Job 11/20 | VIETTEL SOLUTIONS - Solutions Architect | 🔗 https://itviec.com/it-jobs/software-support-helpdesk-naviworld-4744
[2026-04-08T11:46:22.953+0000] {subprocess.py:106} INFO -  Trang 12 - Job 12/20 | Software Support/Helpdesk | 🔗 https://itviec.com/it-jobs/qc-engineer-middle-senior-one-mount-group-4140
[2026-04-08T11:46:23.324+0000] {subprocess.py:106} INFO -  Trang 12 - Job 13/20 | QC Engineer (Middle/ Senior) | 🔗 https://itviec.com/it-jobs/viettel-solutions-project-manager-viettel-group-1843
[2026-04-08T11:46:23.654+0000] {subprocess.py:106} INFO -  Trang 12 - Job 14/20 | VIETTEL SOLUTIONS - Project Manager | 🔗 https://itviec.com/it-jobs/lead-web-visual-designer-figma-japanese-company-abilive-vietnam-co-ltd-5237
[2026-04-08T11:46:23.932+0000] {subprocess.py:106} INFO -  Trang 12 - Job 15/20 | Lead Web Visual Designer (Figma) - Japanese Company | 🔗 https://itviec.com/it-jobs/remote-backend-game-developer-java-php-ateam-viet-nam-5653
[2026-04-08T11:46:24.187+0000] {subprocess.py:106} INFO -  Trang 12 - Job 16/20 | [Remote] Backend Game Developer (Java/ PHP) | 🔗 https://itviec.com/it-jobs/senior-lead-data-engineer-khoi-ai-da-thiet-bi-du-lieu-vinsmart-future-5101
[2026-04-08T11:46:24.491+0000] {subprocess.py:106} INFO -  Trang 12 - Job 17/20 | Senior/Lead Data Engineer (khối AI Đa thiết bị/Dữ liệu) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-motorola-solutions-3808
[2026-04-08T11:46:24.757+0000] {subprocess.py:106} INFO -  Trang 12 - Job 18/20 | QA Automation Engineer (Python) | 🔗 https://itviec.com/it-jobs/fullstack-developer-javascript-typescript-nodejs-deutschfuns-com-vui-hoc-tieng-duc-cung-ai-5055
[2026-04-08T11:46:25.027+0000] {subprocess.py:106} INFO -  Trang 12 - Job 19/20 | Fullstack Developer (JavaScript, TypeScript, NodeJS) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-typescript-selenium-s4bt-solutions-for-business-travel-2342
[2026-04-08T11:46:25.249+0000] {subprocess.py:106} INFO -  Trang 12 - Job 20/20 |  | 🔗 https://itviec.com/it-jobs/middle-senior-software-developers-java-pacific-cross-vietnam-2023
[2026-04-08T11:46:25.251+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:46:25.252+0000] {subprocess.py:106} INFO -  Đang crawl trang 13...
[2026-04-08T11:46:36.154+0000] {subprocess.py:106} INFO -  Trang 13 chưa load đủ job-card (lần 1/3)...
[2026-04-08T11:46:53.302+0000] {subprocess.py:106} INFO -  Trang 13 - Job 1/20 | AI Engineer - Gen AI | 🔗 https://itviec.com/it-jobs/ai-engineer-gen-ai-viettel-cyber-security-0258
[2026-04-08T11:46:53.725+0000] {subprocess.py:106} INFO -  Trang 13 - Job 2/20 | AI Engineer - Gen AI | 🔗 https://itviec.com/it-jobs/dot-net-developer-motorola-solutions-2344
[2026-04-08T11:46:54.161+0000] {subprocess.py:106} INFO -  Trang 13 - Job 3/20 |  | 🔗 https://itviec.com/it-jobs/product-operator-user-growth-experience-cong-ty-tnhh-teenup-1644
[2026-04-08T11:46:54.571+0000] {subprocess.py:106} INFO -  Trang 13 - Job 4/20 | Product Operator (User Growth & Experience) | 🔗 https://itviec.com/it-jobs/solution-architect-java-backbase-abbank-1959
[2026-04-08T11:46:54.895+0000] {subprocess.py:106} INFO -  Trang 13 - Job 5/20 | Solution Architect (Java, Backbase) | 🔗 https://itviec.com/it-jobs/senior-product-designer-shopping-experience-tiki-1205
[2026-04-08T11:46:55.266+0000] {subprocess.py:106} INFO -  Trang 13 - Job 6/20 | Senior Product Designer – Shopping Experience | 🔗 https://itviec.com/it-jobs/senior-product-manager-commercial-tiki-1335
[2026-04-08T11:46:55.641+0000] {subprocess.py:106} INFO -  Trang 13 - Job 7/20 | Senior Product Manager - Commercial | 🔗 https://itviec.com/it-jobs/project-manager-tren-6-nam-kn-40-70m-gross-softroad-viet-nam-5546
[2026-04-08T11:46:55.946+0000] {subprocess.py:106} INFO -  Trang 13 - Job 8/20 | Project Manager / Trên 6 năm KN/~ 40- 70M Gross | 🔗 https://itviec.com/it-jobs/senior-c-developer-kosatec-empowering-global-innovation-4350
[2026-04-08T11:46:56.320+0000] {subprocess.py:106} INFO -  Trang 13 - Job 9/20 | Senior C# Developer | 🔗 https://itviec.com/it-jobs/senior-data-analyst-scientist-kosatec-empowering-global-innovation-4238
[2026-04-08T11:46:56.636+0000] {subprocess.py:106} INFO -  Trang 13 - Job 10/20 | Senior Data Analyst/Scientist | 🔗 https://itviec.com/it-jobs/backend-engineer-ruby-on-rails-rexy-technology-2959
[2026-04-08T11:46:56.923+0000] {subprocess.py:106} INFO -  Trang 13 - Job 11/20 | Backend Engineer (Ruby on Rails) | 🔗 https://itviec.com/it-jobs/backend-developer-java-golang-neyu-ltd-4954
[2026-04-08T11:46:57.282+0000] {subprocess.py:106} INFO -  Trang 13 - Job 12/20 | Backend Developer (Java, Golang) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-from-5-years-rakus-vietnam-company-4340
[2026-04-08T11:46:57.574+0000] {subprocess.py:106} INFO -  Trang 13 - Job 13/20 | Senior Java Engineer (Spring) From 5 Years | 🔗 https://itviec.com/it-jobs/ios-developer-swift-fresher-junior-middle-eup-group-0951
[2026-04-08T11:46:57.848+0000] {subprocess.py:106} INFO -  Trang 13 - Job 14/20 | iOS Developer (Swift) - Fresher/Junior/Middle | 🔗 https://itviec.com/it-jobs/senior-software-engineer-c-c-mitek-vietnam-5842
[2026-04-08T11:46:58.109+0000] {subprocess.py:106} INFO -  Trang 13 - Job 15/20 | Senior Software Engineer (C#/C++) | 🔗 https://itviec.com/it-jobs/ios-developer-swift-tymex-3032
[2026-04-08T11:46:58.337+0000] {subprocess.py:106} INFO -  Trang 13 - Job 16/20 | iOS Developer (Swift) | 🔗 https://itviec.com/it-jobs/quan-tri-chinh-sach-va-rui-ro-antt-qlrr-4m018-msb-1811
[2026-04-08T11:46:58.670+0000] {subprocess.py:106} INFO -  Trang 13 - Job 17/20 | Quản trị Chính sách và rủi ro ANTT - QLRR - 4M018 | 🔗 https://itviec.com/it-jobs/fullstack-developer-net-c-nextjs-reactjs-logistics-technology-application-lta-5214
[2026-04-08T11:46:58.981+0000] {subprocess.py:106} INFO -  Trang 13 - Job 18/20 | FullStack Developer (.Net, C#, NextJS, ReactJS) | 🔗 https://itviec.com/it-jobs/senior-embedded-engineer-c-c-bosch-global-software-technologies-company-limited-0609
[2026-04-08T11:46:59.318+0000] {subprocess.py:106} INFO -  Trang 13 - Job 19/20 | Senior Embedded Engineer (C/C++) | 🔗 https://itviec.com/it-jobs/automotive-embedded-developer-flash-bootloader-c-bosch-global-software-technologies-company-limited-1058
[2026-04-08T11:46:59.676+0000] {subprocess.py:106} INFO -  Trang 13 - Job 20/20 | Automotive Embedded Developer (Flash Bootloader/C++) | 🔗 https://itviec.com/it-jobs/embedded-engineer-autosar-integrator-c-tester-bosch-global-software-technologies-company-limited-0906
[2026-04-08T11:46:59.677+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:46:59.678+0000] {subprocess.py:106} INFO -  Đang crawl trang 14...
[2026-04-08T11:47:11.241+0000] {subprocess.py:106} INFO -  Trang 14 - Job 1/20 | Senior Backend Developer (PHP/ Laravel/ SQL/ API) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-php-laravel-sql-api-cong-ty-tnhh-hello-viet-nam-5140
[2026-04-08T11:47:11.692+0000] {subprocess.py:106} INFO -  Trang 14 - Job 2/20 | Senior Backend Developer (PHP/ Laravel/ SQL/ API) | 🔗 https://itviec.com/it-jobs/tech-lead-fintech-processing-cong-ty-tnhh-hello-viet-nam-2339
[2026-04-08T11:47:12.167+0000] {subprocess.py:106} INFO -  Trang 14 - Job 3/20 |  | 🔗 https://itviec.com/it-jobs/senior-flutter-developer-dart-api-cong-ty-tnhh-hello-viet-nam-4247
[2026-04-08T11:47:12.477+0000] {subprocess.py:106} INFO -  Trang 14 - Job 4/20 | Senior Flutter Developer (Dart, API) | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-php-mysql-vue-js-api-cong-ty-tnhh-hello-viet-nam-2856
[2026-04-08T11:47:12.772+0000] {subprocess.py:106} INFO -  Trang 14 - Job 5/20 | Senior Full-Stack Developer (PHP, MySQL, Vue.js, API) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-mysql-postgresql-nginx-unity-sport-jsc-5714
[2026-04-08T11:47:13.045+0000] {subprocess.py:106} INFO -  Trang 14 - Job 6/20 | Backend Developer (Golang/ MySQL/ PostgreSQL/ Nginx) | 🔗 https://itviec.com/it-jobs/senior-data-analyst-nab-innovation-centre-vietnam-2240
[2026-04-08T11:47:13.373+0000] {subprocess.py:106} INFO -  Trang 14 - Job 7/20 | Senior Data Analyst | 🔗 https://itviec.com/it-jobs/cloud-engineer-linux-aws-hdbank-3438
[2026-04-08T11:47:13.658+0000] {subprocess.py:106} INFO -  Trang 14 - Job 8/20 | Cloud Engineer (Linux, AWS) | 🔗 https://itviec.com/it-jobs/business-system-analyst-ba-ohmyhotel-co-vn-co-ltd-4353
[2026-04-08T11:47:14.013+0000] {subprocess.py:106} INFO -  Trang 14 - Job 9/20 | Business System Analyst (BA) | 🔗 https://itviec.com/it-jobs/senior-lead-java-software-engineer-kms-technology-4504
[2026-04-08T11:47:14.303+0000] {subprocess.py:106} INFO -  Trang 14 - Job 10/20 | Senior/Lead Java Software Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-tymex-2218
[2026-04-08T11:47:14.615+0000] {subprocess.py:106} INFO -  Trang 14 - Job 11/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-it-business-analyst-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-2813
[2026-04-08T11:47:14.933+0000] {subprocess.py:106} INFO -  Trang 14 - Job 12/20 | Senior IT Business Analyst | 🔗 https://itviec.com/it-jobs/junior-business-analyst-fluent-english-wilmar-clv-cambodia-laos-vietnam-2410
[2026-04-08T11:47:15.369+0000] {subprocess.py:106} INFO -  Trang 14 - Job 13/20 | Junior Business Analyst (Fluent English) | 🔗 https://itviec.com/it-jobs/junior-mobile-dev-flutter-good-english-wilmar-clv-cambodia-laos-vietnam-2955
[2026-04-08T11:47:15.692+0000] {subprocess.py:106} INFO -  Trang 14 - Job 14/20 | Junior Mobile Dev - Flutter (Good English) | 🔗 https://itviec.com/it-jobs/software-engineering-manager-mitek-vietnam-5344
[2026-04-08T11:47:15.966+0000] {subprocess.py:106} INFO -  Trang 14 - Job 15/20 | Software Engineering Manager (C#, .Net, Azure) | 🔗 https://itviec.com/it-jobs/backend-developer-java-mysql-postgresql-dosoftpro-4323
[2026-04-08T11:47:16.262+0000] {subprocess.py:106} INFO -  Trang 14 - Job 16/20 | Backend Developer (Java, MySQL, PostgreSQL) | 🔗 https://itviec.com/it-jobs/remote-lead-product-designer-ui-ux-figma-billease-4517
[2026-04-08T11:47:16.473+0000] {subprocess.py:106} INFO -  Trang 14 - Job 17/20 | Remote Lead Product Designer (UI-UX, FIgma) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-blogic-systems-2258
[2026-04-08T11:47:16.735+0000] {subprocess.py:106} INFO -  Trang 14 - Job 18/20 | UI/UX Designer | 🔗 https://itviec.com/it-jobs/chuyen-gia-van-hanh-ha-tang-chung-khoan-database-sql-bolt-tech-3316
[2026-04-08T11:47:17.008+0000] {subprocess.py:106} INFO -  Trang 14 - Job 19/20 | Chuyên gia Vận hành hạ tầng chứng khoán (Database, SQL) | 🔗 https://itviec.com/it-jobs/pmo-project-manager-business-analyst-real-estate-bolt-tech-4716
[2026-04-08T11:47:17.244+0000] {subprocess.py:106} INFO -  Trang 14 - Job 20/20 | PMO (Project Manager/Business Analyst, Real Estate) | 🔗 https://itviec.com/it-jobs/ios-engineer-swift-hcmc-naver-vietnam-0646
[2026-04-08T11:47:17.248+0000] {subprocess.py:106} INFO - 
[2026-04-08T11:47:17.249+0000] {subprocess.py:106} INFO -  Đang crawl trang 15...
[2026-04-08T11:47:26.072+0000] {subprocess.py:106} INFO -  Trang 15 - Job 1/20 | Flutter Developers | 🔗 https://itviec.com/it-jobs/flutter-developers-fitech-0555
[2026-04-08T11:47:26.373+0000] {subprocess.py:106} INFO -  Trang 15 - Job 2/20 | Flutter Developers | 🔗 https://itviec.com/it-jobs/middle-senior-software-engineer-c-net-sql-mitek-vietnam-1737
[2026-04-08T11:47:26.763+0000] {subprocess.py:106} INFO -  Trang 15 - Job 3/20 | Middle/ Senior Software Engineer (C#, .NET, SQL) | 🔗 https://itviec.com/it-jobs/senior-data-architect-engineer-microsoft-fabric-huenx-vietnam-0415
[2026-04-08T11:47:27.305+0000] {subprocess.py:106} INFO -  Trang 15 - Job 4/20 | Senior Data Architect / Engineer (Microsoft Fabric) | 🔗 https://itviec.com/it-jobs/backend-developer-c-python-ai-asilla-0736
[2026-04-08T11:47:27.710+0000] {subprocess.py:106} INFO -  Trang 15 - Job 5/20 | Backend Developer (C++, Python, AI) | 🔗 https://itviec.com/it-jobs/senior-android-developer-kotlin-good-english-outcubator-3650
[2026-04-08T11:47:28.093+0000] {subprocess.py:106} INFO -  Trang 15 - Job 6/20 | Senior Android Developer (Kotlin, Good English) | 🔗 https://itviec.com/it-jobs/middle-automation-tester-mobile-api-database-cong-ty-tnhh-cong-nghe-va-truyen-thong-thien-khoi-4440
[2026-04-08T11:47:28.326+0000] {subprocess.py:106} INFO -  Trang 15 - Job 7/20 | Middle Automation Tester (Mobile, API, Database) | 🔗 https://itviec.com/it-jobs/middle-automation-test-web-api-agile-scrum-cong-ty-tnhh-cong-nghe-va-truyen-thong-thien-khoi-4000
[2026-04-08T11:47:28.569+0000] {subprocess.py:106} INFO -  Trang 15 - Job 8/20 | Middle Automation Tester (Mobile, API, Database) | 🔗 https://itviec.com/it-jobs/hanoi-product-owner-product-executive-mathpresso-viet-nam-4014
[2026-04-08T11:47:28.959+0000] {subprocess.py:106} INFO -  Trang 15 - Job 9/20 | [Hanoi] Product Owner/Product Executive | 🔗 https://itviec.com/it-jobs/lead-senior-junior-manual-test-engineer-kms-technology-1050
[2026-04-08T11:47:29.421+0000] {subprocess.py:106} INFO -  Trang 15 - Job 10/20 | Lead/Senior/Junior Manual Test Engineer | 🔗 https://itviec.com/it-jobs/sr-lead-ai-software-engineer-mcu-based-ai-application-faraday-technology-vietnam-0808
[2026-04-08T11:47:29.987+0000] {subprocess.py:106} INFO -  Trang 15 - Job 11/20 | Sr/Lead AI Software Engineer (MCU-based AI Application) | 🔗 https://itviec.com/it-jobs/java-backend-13t-luong-upto-3500-viettel-post-a-member-of-viettel-group-3025
[2026-04-08T11:47:30.607+0000] {subprocess.py:106} INFO -  Trang 15 - Job 12/20 | Java Backend - 13T Lương - Upto 3500$ | 🔗 https://itviec.com/it-jobs/devops-engineer-upto-3500-viettel-post-a-member-of-viettel-group-2818
