[2026-03-04T11:26:34.571+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-04T11:26:34.603+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [queued]>
[2026-03-04T11:26:34.618+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [queued]>
[2026-03-04T11:26:34.619+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-04T11:26:34.635+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-03 02:00:00+00:00
[2026-03-04T11:26:34.640+0000] {standard_task_runner.py:72} INFO - Started process 40 to run task
[2026-03-04T11:26:34.646+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-03T02:00:00+00:00', '--job-id', '618', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp0dvkf53v']
[2026-03-04T11:26:34.648+0000] {standard_task_runner.py:105} INFO - Job 618: Subtask crawl_data
[2026-03-04T11:26:34.681+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-04T11:26:34.793+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-04T11:26:34.795+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-04T11:26:35.084+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-03T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-03T02:00:00+00:00'
[2026-03-04T11:26:35.085+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-04T11:26:35.112+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-04T11:26:35.113+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-04T11:26:35.123+0000] {subprocess.py:99} INFO - Output:
[2026-03-04T11:26:36.838+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-04T11:34:18.418+0000] {subprocess.py:106} INFO -  Trang 29 - Job 20/20 | Backend Engineer (Golang - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-middle-senior-level-silver-tiger-technology-2356?lab_feature=preview_jd_page
[2026-03-04T11:34:18.419+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:34:18.419+0000] {subprocess.py:106} INFO -  Đang crawl trang 30...
[2026-03-04T11:34:27.107+0000] {subprocess.py:106} INFO -  Trang 30 - Job 1/20 | QC Engineer (Automation - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/qc-engineer-automation-middle-senior-level-silver-tiger-technology-1739?lab_feature=preview_jd_page
[2026-03-04T11:34:27.444+0000] {subprocess.py:106} INFO -  Trang 30 - Job 2/20 | QC Engineer (Automation - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/qc-engineer-automation-middle-senior-level-silver-tiger-technology-1739?lab_feature=preview_jd_page
[2026-03-04T11:34:27.721+0000] {subprocess.py:106} INFO -  Trang 30 - Job 3/20 | Business Analyst-Professional Trading (AI,Robo-Advisor) | 🔗 https://itviec.com/it-jobs/business-analyst-professional-trading-ai-robo-advisor-cong-ty-co-phan-chung-khoan-kafi-2411?lab_feature=preview_jd_page
[2026-03-04T11:34:28.039+0000] {subprocess.py:106} INFO -  Trang 30 - Job 4/20 | Middle/Leader Javascript Developer (VueJS, NodeJS) | 🔗 https://itviec.com/it-jobs/middle-leader-javascript-developer-vuejs-nodejs-azoom-vietnam-0354?lab_feature=preview_jd_page
[2026-03-04T11:34:28.327+0000] {subprocess.py:106} INFO -  Trang 30 - Job 5/20 | Senior Manual Tester (English) | 🔗 https://itviec.com/it-jobs/senior-manual-tester-english-topicus-vietnam-1209?lab_feature=preview_jd_page
[2026-03-04T11:34:28.600+0000] {subprocess.py:106} INFO -  Trang 30 - Job 6/20 | Junior UI/UX Designer (Figma, English) | 🔗 https://itviec.com/it-jobs/junior-ui-ux-designer-figma-english-cong-ty-tnhh-anh-beo-ha-noi-0458?lab_feature=preview_jd_page
[2026-03-04T11:34:28.838+0000] {subprocess.py:106} INFO -  Trang 30 - Job 7/20 | Senior Java Developer (Financial domain, English) | 🔗 https://itviec.com/it-jobs/senior-java-developer-financial-domain-english-topicus-vietnam-5723?lab_feature=preview_jd_page
[2026-03-04T11:34:29.082+0000] {subprocess.py:106} INFO -  Trang 30 - Job 8/20 | Angular Developer (Financial domain, English) | 🔗 https://itviec.com/it-jobs/angular-developer-financial-domain-english-topicus-vietnam-4840?lab_feature=preview_jd_page
[2026-03-04T11:34:29.345+0000] {subprocess.py:106} INFO -  Trang 30 - Job 9/20 | Senior Product Owner (Business Analyst, ERP) | 🔗 https://itviec.com/it-jobs/senior-product-owner-business-analyst-erp-one-mount-group-3935?lab_feature=preview_jd_page
[2026-03-04T11:34:29.598+0000] {subprocess.py:106} INFO -  Trang 30 - Job 10/20 | Lead Java Engineer | 🔗 https://itviec.com/it-jobs/lead-java-engineer-nab-innovation-centre-vietnam-2155?lab_feature=preview_jd_page
[2026-03-04T11:34:29.849+0000] {subprocess.py:106} INFO -  Trang 30 - Job 11/20 | Big Data Engineer | 🔗 https://itviec.com/it-jobs/big-data-engineer-trusting-social-3731?lab_feature=preview_jd_page
[2026-03-04T11:34:30.088+0000] {subprocess.py:106} INFO -  Trang 30 - Job 12/20 | Senior Frontend Engineer (TypeScript, Vue/React) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-typescript-vue-react-smg-swiss-marketplace-group-2355?lab_feature=preview_jd_page
[2026-03-04T11:34:30.342+0000] {subprocess.py:106} INFO -  Trang 30 - Job 13/20 | Senior QA Engineer (Automation Test, JavaScript, Python | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-test-javascript-python-ghn-4152?lab_feature=preview_jd_page
[2026-03-04T11:34:30.635+0000] {subprocess.py:106} INFO -  Trang 30 - Job 14/20 | Bridge Engineer - BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/bridge-engineer-brse-japanese-n2-flinters-vietnam-5439?lab_feature=preview_jd_page
[2026-03-04T11:34:30.905+0000] {subprocess.py:106} INFO -  Trang 30 - Job 15/20 | Junior PHP Developer | 🔗 https://itviec.com/it-jobs/junior-php-developer-digilo-4933?lab_feature=preview_jd_page
[2026-03-04T11:34:31.461+0000] {subprocess.py:106} INFO -  Trang 30 - Job 16/20 | Principal Java Engineer - Nabserv | 🔗 https://itviec.com/it-jobs/principal-java-engineer-nabserv-nab-innovation-centre-vietnam-4841?lab_feature=preview_jd_page
[2026-03-04T11:34:31.870+0000] {subprocess.py:106} INFO -  Trang 30 - Job 17/20 | Data Engineer (AI Data / Speech & LLM) | 🔗 https://itviec.com/it-jobs/business-analyst-digital-banking-cong-ty-co-phan-chung-khoan-kafi-5218/content?job_index=16&locale=en&page=30
[2026-03-04T11:34:32.226+0000] {subprocess.py:106} INFO -  Trang 30 - Job 18/20 | Business Analyst – Digital Banking | 🔗 https://itviec.com/it-jobs/business-analyst-digital-banking-cong-ty-co-phan-chung-khoan-kafi-5218?lab_feature=preview_jd_page
[2026-03-04T11:34:32.573+0000] {subprocess.py:106} INFO -  Trang 30 - Job 19/20 | Business Analyst – Digital Business | 🔗 https://itviec.com/it-jobs/business-analyst-digital-business-cong-ty-co-phan-chung-khoan-kafi-5504?lab_feature=preview_jd_page
[2026-03-04T11:34:32.971+0000] {subprocess.py:106} INFO -  Trang 30 - Job 20/20 | [Remote/Hybrid] Backend Engineer (Scala/Kotlin/Golang) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-ruby-on-rails-hubble-pte-ltd-2228?lab_feature=preview_jd_page
[2026-03-04T11:34:32.972+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:34:32.972+0000] {subprocess.py:106} INFO -  Đang crawl trang 31...
[2026-03-04T11:34:42.007+0000] {subprocess.py:106} INFO -  Trang 31 - Job 1/20 | Middle - Senior Technical ERP Consultant (Odoo, Python) | 🔗 https://itviec.com/it-jobs/middle-senior-technical-erp-consultant-odoo-python-novobi-4103?lab_feature=preview_jd_page
[2026-03-04T11:34:43.330+0000] {subprocess.py:106} INFO -  Trang 31 - Job 2/20 | Middle - Senior Technical ERP Consultant (Odoo, Python) | 🔗 https://itviec.com/it-jobs/business-analyst-product-owner-agile-scrum-mynavi-techtus-vietnam-3155/content?job_index=1&locale=en&page=31
[2026-03-04T11:34:43.812+0000] {subprocess.py:106} INFO -  Trang 31 - Job 3/20 | Senior/Lead Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-lead-backend-developer-java-vinamilk-5520?lab_feature=preview_jd_page
[2026-03-04T11:34:44.148+0000] {subprocess.py:106} INFO -  Trang 31 - Job 4/20 | Senior/Lead Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-lead-backend-developer-java-vinamilk-5520?lab_feature=preview_jd_page
[2026-03-04T11:34:44.523+0000] {subprocess.py:106} INFO -  Trang 31 - Job 5/20 | Middle/ Senior Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-golang-vulcan-labs-2829?lab_feature=preview_jd_page
[2026-03-04T11:34:45.226+0000] {subprocess.py:106} INFO -  Trang 31 - Job 6/20 | IT Operation Engineer (DevOps/AWS/System Admin) | 🔗 https://itviec.com/it-jobs/junior-qc-engineer-tester-gearment-co-ltd-4015?lab_feature=preview_jd_page
[2026-03-04T11:34:45.591+0000] {subprocess.py:106} INFO -  Trang 31 - Job 7/20 | Junior QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/junior-qc-engineer-tester-gearment-co-ltd-4015?lab_feature=preview_jd_page
[2026-03-04T11:34:45.935+0000] {subprocess.py:106} INFO -  Trang 31 - Job 8/20 | MLOps Engineer | 🔗 https://itviec.com/it-jobs/mlops-engineer-trusting-social-3857?lab_feature=preview_jd_page
[2026-03-04T11:34:46.369+0000] {subprocess.py:106} INFO -  Trang 31 - Job 9/20 | iOS Engineer (Junior to Middle) | 🔗 https://itviec.com/it-jobs/ios-engineer-junior-to-middle-spartan-dev-inc-1143?lab_feature=preview_jd_page
[2026-03-04T11:34:46.910+0000] {subprocess.py:106} INFO -  Trang 31 - Job 10/20 | Senior Backend Developer (C#, .Net, SQL, RESTful APIs) | 🔗 https://itviec.com/it-jobs/cvcc-quan-ly-tuan-thu-cntt-novaland-5806/content?job_index=9&locale=en&page=31
[2026-03-04T11:34:47.328+0000] {subprocess.py:106} INFO -  Trang 31 - Job 11/20 | CVCC Quản lý Tuân thủ CNTT (Governance/Risk/Security) | 🔗 https://itviec.com/it-jobs/cvcc-quan-ly-tuan-thu-cntt-novaland-5806?lab_feature=preview_jd_page
[2026-03-04T11:34:47.707+0000] {subprocess.py:106} INFO -  Trang 31 - Job 12/20 | Bridge System Engineer (BSE) | 🔗 https://itviec.com/it-jobs/bridge-system-engineer-bse-ivc-isb-vietnam-0232?lab_feature=preview_jd_page
[2026-03-04T11:34:48.023+0000] {subprocess.py:106} INFO -  Trang 31 - Job 13/20 | Business Analyst ( SAP HCM payroll) | 🔗 https://itviec.com/it-jobs/cvcc-phan-tich-nghiep-vu-business-analyst-novaland-0454?lab_feature=preview_jd_page
[2026-03-04T11:34:48.486+0000] {subprocess.py:106} INFO -  Trang 31 - Job 14/20 | Java Developer (Spring, Hibernate, MySQL) | 🔗 https://itviec.com/it-jobs/java-developer-spring-hibernate-mysql-giao-hang-tiet-kiem-5812?lab_feature=preview_jd_page
[2026-03-04T11:34:48.843+0000] {subprocess.py:106} INFO -  Trang 31 - Job 15/20 | Nhân viên tư vấn Giải pháp (Presale, Cloud, Security) | 🔗 https://itviec.com/it-jobs/nhan-vien-tu-van-giai-phap-presale-cloud-security-cong-ty-co-phan-an-ninh-mang-thd-1644?lab_feature=preview_jd_page
[2026-03-04T11:34:49.264+0000] {subprocess.py:106} INFO -  Trang 31 - Job 16/20 | Machine Learning Engineer (Remote) | 🔗 https://itviec.com/it-jobs/machine-learning-engineer-remote-storygold-ai-4709?lab_feature=preview_jd_page
[2026-03-04T11:34:49.597+0000] {subprocess.py:106} INFO -  Trang 31 - Job 17/20 | AI/Machine Learning Engineer (LLM, Fine-tuning, Agent) | 🔗 https://itviec.com/it-jobs/ai-machine-learning-engineer-llm-fine-tuning-agent-airr-labs-2136?lab_feature=preview_jd_page
[2026-03-04T11:34:49.867+0000] {subprocess.py:106} INFO -  Trang 31 - Job 18/20 | Site Reliability Engineer (Azure, English) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-azure-english-hrs-group-0558?lab_feature=preview_jd_page
[2026-03-04T11:34:50.120+0000] {subprocess.py:106} INFO -  Trang 31 - Job 19/20 | Junior Full Stack Engineer (Next.js, Python, SQL) | 🔗 https://itviec.com/it-jobs/junior-full-stack-engineer-next-js-python-sql-nanyang-biologics-3116?lab_feature=preview_jd_page
[2026-03-04T11:34:50.429+0000] {subprocess.py:106} INFO -  Trang 31 - Job 20/20 | Backend Engineer (AI Project) | 🔗 https://itviec.com/it-jobs/backend-engineer-ai-project-airr-labs-4545?lab_feature=preview_jd_page
[2026-03-04T11:34:50.429+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:34:50.430+0000] {subprocess.py:106} INFO -  Đang crawl trang 32...
[2026-03-04T11:34:59.247+0000] {subprocess.py:106} INFO -  Trang 32 - Job 1/20 | Fullstack Engineer (Typescript/Python, English) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-typescript-python-english-smg-swiss-marketplace-group-1825?lab_feature=preview_jd_page
[2026-03-04T11:34:59.770+0000] {subprocess.py:106} INFO -  Trang 32 - Job 2/20 | Fullstack Engineer (Typescript/Python, English) | 🔗 https://itviec.com/it-jobs/mabinogi-live-service-game-developer-c-nexon-dev-vina-5930?lab_feature=preview_jd_page
[2026-03-04T11:35:00.242+0000] {subprocess.py:106} INFO -  Trang 32 - Job 3/20 | [Mabinogi] LIVE Service/Game Developer (C++) | 🔗 https://itviec.com/it-jobs/mabinogi-live-service-game-developer-c-nexon-dev-vina-5930?lab_feature=preview_jd_page
[2026-03-04T11:35:00.640+0000] {subprocess.py:106} INFO -  Trang 32 - Job 4/20 | Senior Application Security Engineer | 🔗 https://itviec.com/it-jobs/senior-application-security-engineer-cong-ty-co-phan-thanh-toan-so-mobifone-0354?lab_feature=preview_jd_page
[2026-03-04T11:35:00.891+0000] {subprocess.py:106} INFO -  Trang 32 - Job 5/20 | AI Expert (Deep Learning, Machine Learning) | 🔗 https://itviec.com/it-jobs/ai-expert-deep-learning-machine-learning-mb-bank-0255?lab_feature=preview_jd_page
[2026-03-04T11:35:01.402+0000] {subprocess.py:106} INFO -  Trang 32 - Job 6/20 | Head of Computer Vision Technology Department | 🔗 https://itviec.com/it-jobs/head-of-computer-vision-technology-department-mb-bank-0611?lab_feature=preview_jd_page
[2026-03-04T11:35:01.830+0000] {subprocess.py:106} INFO -  Trang 32 - Job 7/20 | Senior AI Expert (Deep Learning, Machine Learning) | 🔗 https://itviec.com/it-jobs/net-fullstack-developer-cong-ty-finit-consulting-vietnam-1212?lab_feature=preview_jd_page
[2026-03-04T11:35:02.165+0000] {subprocess.py:106} INFO -  Trang 32 - Job 8/20 | .NET Fullstack Developer | 🔗 https://itviec.com/it-jobs/net-fullstack-developer-cong-ty-finit-consulting-vietnam-1212?lab_feature=preview_jd_page
[2026-03-04T11:35:02.540+0000] {subprocess.py:106} INFO -  Trang 32 - Job 9/20 | Java Web Developer | 🔗 https://itviec.com/it-jobs/java-web-developer-wbc-viet-nam-2330?lab_feature=preview_jd_page
[2026-03-04T11:35:03.027+0000] {subprocess.py:106} INFO -  Trang 32 - Job 10/20 | App Deployment and Operations Specialist (App Operator) | 🔗 https://itviec.com/it-jobs/app-deployment-and-operations-specialist-app-operator-crystal-bay-hcm-4458?lab_feature=preview_jd_page
[2026-03-04T11:35:03.405+0000] {subprocess.py:106} INFO -  Trang 32 - Job 11/20 | Mid/Senior iOS Engineer (Swift, SwiftUI) | 🔗 https://itviec.com/it-jobs/mid-senior-ios-engineer-swift-swiftui-smg-swiss-marketplace-group-5602?lab_feature=preview_jd_page
[2026-03-04T11:35:03.805+0000] {subprocess.py:106} INFO -  Trang 32 - Job 12/20 | Middle/Senior Front-End Developer | 🔗 https://itviec.com/it-jobs/middle-senior-front-end-developer-laidon-group-0142?lab_feature=preview_jd_page
[2026-03-04T11:35:04.234+0000] {subprocess.py:106} INFO -  Trang 32 - Job 13/20 | Fullstack Developer (Ruby/NodeJS/Go/PHP/Python) | 🔗 https://itviec.com/it-jobs/fullstack-developer-ruby-nodejs-go-php-python-nimble-5204?lab_feature=preview_jd_page
[2026-03-04T11:35:04.596+0000] {subprocess.py:106} INFO -  Trang 32 - Job 14/20 | Senior Frontend Engineer (React/Next.js) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-react-next-js-annam-software-company-3435?lab_feature=preview_jd_page
[2026-03-04T11:35:05.036+0000] {subprocess.py:106} INFO -  Trang 32 - Job 15/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-one-mount-group-0538?lab_feature=preview_jd_page
[2026-03-04T11:35:05.443+0000] {subprocess.py:106} INFO -  Trang 32 - Job 16/20 | Technical Lead (Ruby/NodeJS/Go/PHP/Python) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-nodejs-go-php-python-nimble-4218?lab_feature=preview_jd_page
[2026-03-04T11:35:05.752+0000] {subprocess.py:106} INFO -  Trang 32 - Job 17/20 | Temporary Contract - Mid Backend (prefer Golang/NodeJS) | 🔗 https://itviec.com/it-jobs/temporary-contract-mid-backend-prefer-golang-nodejs-onpoint-3538?lab_feature=preview_jd_page
[2026-03-04T11:35:06.067+0000] {subprocess.py:106} INFO -  Trang 32 - Job 18/20 | QA Engineer (Automation Testing) | 🔗 https://itviec.com/it-jobs/qa-engineer-automation-testing-ctcp-san-giao-dich-tai-san-ma-hoa-viet-nam-thinh-vuong-caex-0354?lab_feature=preview_jd_page
[2026-03-04T11:35:06.397+0000] {subprocess.py:106} INFO -  Trang 32 - Job 19/20 | Senior .Net Developer | 🔗 https://itviec.com/it-jobs/senior-net-developer-ssi-securities-corporation-4503?lab_feature=preview_jd_page
[2026-03-04T11:35:06.720+0000] {subprocess.py:106} INFO -  Trang 32 - Job 20/20 | Junior QC Automation | 🔗 https://itviec.com/it-jobs/junior-qc-automation-deliveree-on-demand-logistics-0134?lab_feature=preview_jd_page
[2026-03-04T11:35:06.721+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:35:06.722+0000] {subprocess.py:106} INFO -  Đang crawl trang 33...
[2026-03-04T11:35:15.994+0000] {subprocess.py:106} INFO -  Trang 33 - Job 1/20 | Senior Golang Developer (Backend, AWS, MySQL) | 🔗 https://itviec.com/it-jobs/senior-golang-developer-backend-aws-mysql-andpad-vietnam-co-ltd-1509?lab_feature=preview_jd_page
[2026-03-04T11:35:16.359+0000] {subprocess.py:106} INFO -  Trang 33 - Job 2/20 | Senior Golang Developer (Backend, AWS, MySQL) | 🔗 https://itviec.com/it-jobs/senior-golang-developer-backend-aws-mysql-andpad-vietnam-co-ltd-1509?lab_feature=preview_jd_page
[2026-03-04T11:35:16.748+0000] {subprocess.py:106} INFO -  Trang 33 - Job 3/20 | Business analyst - VTS | 🔗 https://itviec.com/it-jobs/business-analyst-vts-viettel-group-5540?lab_feature=preview_jd_page
[2026-03-04T11:35:17.253+0000] {subprocess.py:106} INFO -  Trang 33 - Job 4/20 | Principal Frontend Engineer (ReactJS/VueJS) | 🔗 https://itviec.com/it-jobs/principal-frontend-engineer-reactjs-vuejs-andpad-vietnam-co-ltd-1428?lab_feature=preview_jd_page
[2026-03-04T11:35:17.728+0000] {subprocess.py:106} INFO -  Trang 33 - Job 5/20 | Fullstack Developer (Python/ Golang/ C++) | 🔗 https://itviec.com/it-jobs/fullstack-developer-python-golang-c-oceannet-software-3151?lab_feature=preview_jd_page
[2026-03-04T11:35:17.969+0000] {subprocess.py:106} INFO -  Trang 33 - Job 6/20 | [Da Nang] Fullstack Developer (Python/Django/JavaScrip) | 🔗 https://itviec.com/it-jobs/da-nang-fullstack-developer-python-django-javascrip-one-tech-stop-vietnam-company-ltd-5428?lab_feature=preview_jd_page
[2026-03-04T11:35:18.443+0000] {subprocess.py:106} INFO -  Trang 33 - Job 7/20 | Senior Red Team | 🔗 https://itviec.com/it-jobs/senior-red-team-ssi-securities-corporation-4824?lab_feature=preview_jd_page
[2026-03-04T11:35:19.010+0000] {subprocess.py:106} INFO -  Trang 33 - Job 8/20 |  | 🔗 https://itviec.com/it-jobs/net-developer-with-angular-experience-alyta-1540?lab_feature=preview_jd_page
[2026-03-04T11:35:19.530+0000] {subprocess.py:106} INFO -  Trang 33 - Job 9/20 | .NET Developer with Angular Experience | 🔗 https://itviec.com/it-jobs/middle-ux-ui-designer-vtc-online-1058?lab_feature=preview_jd_page
[2026-03-04T11:35:20.027+0000] {subprocess.py:106} INFO -  Trang 33 - Job 10/20 | Middle UX/UI Designer | 🔗 https://itviec.com/it-jobs/middle-scrum-master-agile-vtc-online-5952?lab_feature=preview_jd_page
[2026-03-04T11:35:20.750+0000] {subprocess.py:106} INFO -  Trang 33 - Job 11/20 | Middle Scrum Master (Agile) | 🔗 https://itviec.com/it-jobs/customer-quality-engineer-quality-engineer-chinese-bosch-global-software-technologies-company-limited-2742?lab_feature=preview_jd_page
[2026-03-04T11:35:21.272+0000] {subprocess.py:106} INFO -  Trang 33 - Job 12/20 | Customer Quality Engineer / Quality Engineer (Chinese) | 🔗 https://itviec.com/it-jobs/siem-security-automation-microsoft-sentinel-fwd-vtc-1200?lab_feature=preview_jd_page
[2026-03-04T11:35:21.892+0000] {subprocess.py:106} INFO -  Trang 33 - Job 13/20 |  | 🔗 https://itviec.com/it-jobs/chuyen-gia-van-hanh-ha-tang-chung-khoan-database-sql-bolt-tech-4001?lab_feature=preview_jd_page
[2026-03-04T11:35:22.213+0000] {subprocess.py:106} INFO -  Trang 33 - Job 14/20 | Chuyên gia Vận hành hạ tầng chứng khoán (Database, SQL) | 🔗 https://itviec.com/it-jobs/chuyen-gia-van-hanh-ha-tang-chung-khoan-database-sql-bolt-tech-4001?lab_feature=preview_jd_page
[2026-03-04T11:35:22.542+0000] {subprocess.py:106} INFO -  Trang 33 - Job 15/20 | Chuyên viên Quản trị an ninh thông tin (Security, Risk) | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-tri-an-ninh-thong-tin-security-risk-bolt-tech-5354?lab_feature=preview_jd_page
[2026-03-04T11:35:22.867+0000] {subprocess.py:106} INFO -  Trang 33 - Job 16/20 | ERP Engineer (JSON, SQL, API, Database) | 🔗 https://itviec.com/it-jobs/erp-engineer-json-sql-api-database-cong-ty-co-phan-dich-vu-ky-thuat-cong-nghe-cao-htts-2432?lab_feature=preview_jd_page
[2026-03-04T11:35:23.108+0000] {subprocess.py:106} INFO -  Trang 33 - Job 17/20 | Senior Product Owner | 🔗 https://itviec.com/it-jobs/senior-product-owner-agent-x-3725?lab_feature=preview_jd_page
[2026-03-04T11:35:23.347+0000] {subprocess.py:106} INFO -  Trang 33 - Job 18/20 | Midle/Senior Odoo Developer (Python, PostgreSQL) | 🔗 https://itviec.com/it-jobs/midle-senior-odoo-developer-python-postgresql-cong-ty-co-phan-giai-phap-thong-minh-nha-may-3213?lab_feature=preview_jd_page
[2026-03-04T11:35:23.778+0000] {subprocess.py:106} INFO -  Trang 33 - Job 19/20 | Software Developer - Up to 3000$ | 🔗 https://itviec.com/it-jobs/software-developer-up-to-3000-cong-ty-co-phan-thuong-mai-xuat-nhap-khau-vhs-5242?lab_feature=preview_jd_page
[2026-03-04T11:35:24.078+0000] {subprocess.py:106} INFO -  Trang 33 - Job 20/20 | UI/UX Designer (Figma) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-s4bt-solutions-for-business-travel-3303?lab_feature=preview_jd_page
[2026-03-04T11:35:24.079+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:35:24.079+0000] {subprocess.py:106} INFO -  Đang crawl trang 34...
[2026-03-04T11:35:32.937+0000] {subprocess.py:106} INFO -  Trang 34 - Job 1/20 | Data Analyst (Power BI, SQL server) | 🔗 https://itviec.com/it-jobs/data-analyst-power-bi-sql-server-s4bt-solutions-for-business-travel-5448?lab_feature=preview_jd_page
[2026-03-04T11:35:33.145+0000] {subprocess.py:106} INFO -  Trang 34 - Job 2/20 | Data Analyst (Power BI, SQL server) | 🔗 https://itviec.com/it-jobs/data-analyst-power-bi-sql-server-s4bt-solutions-for-business-travel-5448?lab_feature=preview_jd_page
[2026-03-04T11:35:33.423+0000] {subprocess.py:106} INFO -  Trang 34 - Job 3/20 | QA Automation Engineer (TypeScript, Selenium) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-typescript-selenium-s4bt-solutions-for-business-travel-5014?lab_feature=preview_jd_page
[2026-03-04T11:35:33.781+0000] {subprocess.py:106} INFO -  Trang 34 - Job 4/20 | Embedded Control Engineer (SWD/ JTAG Debugging) | 🔗 https://itviec.com/it-jobs/embedded-control-engineer-swd-jtag-debugging-apicoo-robotics-jsc-3621?lab_feature=preview_jd_page
[2026-03-04T11:35:34.468+0000] {subprocess.py:106} INFO -  Trang 34 - Job 5/20 | Robotics Vision Engineer (Python, C++) | 🔗 https://itviec.com/it-jobs/solution-architect-java-python-golang-gft-technologies-vietnam-3511?lab_feature=preview_jd_page
[2026-03-04T11:35:35.010+0000] {subprocess.py:106} INFO -  Trang 34 - Job 6/20 | Solution Architect (Java/Python/Golang) | 🔗 https://itviec.com/it-jobs/java-engineer-spring-junit-from-5-years-rakus-vietnam-company-4046?lab_feature=preview_jd_page
[2026-03-04T11:35:35.541+0000] {subprocess.py:106} INFO -  Trang 34 - Job 7/20 | Java Engineer (Spring, Junit) From 5 Years | 🔗 https://itviec.com/it-jobs/frontend-engineer-6-month-contract-arches-1132?lab_feature=preview_jd_page
[2026-03-04T11:35:36.059+0000] {subprocess.py:106} INFO -  Trang 34 - Job 8/20 | Frontend Engineer (ReactJS) - 6-month contract | 🔗 https://itviec.com/it-jobs/mid-senior-frontend-dev-reactjs-saas-us-product-ai-flodesk-2840?lab_feature=preview_jd_page
[2026-03-04T11:35:36.485+0000] {subprocess.py:106} INFO -  Trang 34 - Job 9/20 | Mid/Senior Frontend Dev (ReactJS, SaaS, US Product, AI) | 🔗 https://itviec.com/it-jobs/mid-senior-frontend-dev-reactjs-saas-us-product-ai-flodesk-2840?lab_feature=preview_jd_page
