[2026-02-13T13:10:06.994+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-02-13T13:10:07.043+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-08T02:00:00+00:00 [queued]>
[2026-02-13T13:10:07.057+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-08T02:00:00+00:00 [queued]>
[2026-02-13T13:10:07.058+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-02-13T13:10:07.092+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-02-08 02:00:00+00:00
[2026-02-13T13:10:07.099+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-02-13T13:10:07.106+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-02-08T02:00:00+00:00', '--job-id', '516', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpdln10ymd']
[2026-02-13T13:10:07.109+0000] {standard_task_runner.py:105} INFO - Job 516: Subtask crawl_data
[2026-02-13T13:10:07.160+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-02-13T13:10:07.317+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-08T02:00:00+00:00 [running]> on host 19d569223134
[2026-02-13T13:10:07.318+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-02-13T13:10:07.784+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-02-08T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-08T02:00:00+00:00'
[2026-02-13T13:10:07.785+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-02-13T13:10:07.820+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-02-13T13:10:07.822+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-02-13T13:10:07.840+0000] {subprocess.py:99} INFO - Output:
[2026-02-13T13:10:09.868+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-02-13T13:15:56.619+0000] {subprocess.py:106} INFO -  Trang 21 - Job 13/20 | Cyber Security Administrator | 🔗 https://itviec.com/it-jobs/cyber-security-administrator-simpson-strong-tie-vietnam-2539?lab_feature=preview_jd_page
[2026-02-13T13:15:56.879+0000] {subprocess.py:106} INFO -  Trang 21 - Job 14/20 | Full-stack Developer (Golang/ Java/ Python/ NodeJs) | 🔗 https://itviec.com/it-jobs/full-stack-developer-golang-java-python-nodejs-zen8labs-1202?lab_feature=preview_jd_page
[2026-02-13T13:15:57.088+0000] {subprocess.py:106} INFO -  Trang 21 - Job 15/20 | Data Scientist - Credit Insight | 🔗 https://itviec.com/it-jobs/data-scientist-credit-insight-trusting-social-2357?lab_feature=preview_jd_page
[2026-02-13T13:15:57.292+0000] {subprocess.py:106} INFO -  Trang 21 - Job 16/20 | (Middle/Senior) Project Manager cum Business Analyst | 🔗 https://itviec.com/it-jobs/middle-senior-project-manager-cum-business-analyst-inbox4us-2302?lab_feature=preview_jd_page
[2026-02-13T13:15:57.533+0000] {subprocess.py:106} INFO -  Trang 21 - Job 17/20 | Senior PHP Engineer (Symfony / Laravel, ERP Systems) | 🔗 https://itviec.com/it-jobs/senior-php-engineer-symfony-laravel-erp-systems-gradion-1929?lab_feature=preview_jd_page
[2026-02-13T13:15:57.758+0000] {subprocess.py:106} INFO -  Trang 21 - Job 18/20 | Technical Manager (SaaS/ System Architecture) | 🔗 https://itviec.com/it-jobs/technical-manager-saas-system-architecture-gemcommerce-4919?lab_feature=preview_jd_page
[2026-02-13T13:15:58.036+0000] {subprocess.py:106} INFO -  Trang 21 - Job 19/20 | Senior DevOps Engineer (Cloud, AWS) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-cloud-aws-tymex-4313?lab_feature=preview_jd_page
[2026-02-13T13:15:58.269+0000] {subprocess.py:106} INFO -  Trang 21 - Job 20/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-firegroup-3225?lab_feature=preview_jd_page
[2026-02-13T13:15:58.270+0000] {subprocess.py:106} INFO - 
[2026-02-13T13:15:58.270+0000] {subprocess.py:106} INFO -  Đang crawl trang 22...
[2026-02-13T13:16:07.283+0000] {subprocess.py:106} INFO -  Trang 22 - Job 1/20 | Lead/Mid Manual Tester (French speaking) | 🔗 https://itviec.com/it-jobs/lead-mid-manual-tester-french-speaking-capgemini-vietnam-2742?lab_feature=preview_jd_page
[2026-02-13T13:16:07.525+0000] {subprocess.py:106} INFO -  Trang 22 - Job 2/20 | Lead/Mid Manual Tester (French speaking) | 🔗 https://itviec.com/it-jobs/lead-mid-manual-tester-french-speaking-capgemini-vietnam-2742?lab_feature=preview_jd_page
[2026-02-13T13:16:07.756+0000] {subprocess.py:106} INFO -  Trang 22 - Job 3/20 | Network & Firewall Engineer | 🔗 https://itviec.com/it-jobs/network-firewall-engineer-smilegate-vietnam-4148?lab_feature=preview_jd_page
[2026-02-13T13:16:08.247+0000] {subprocess.py:106} INFO -  Trang 22 - Job 4/20 | Midde/Senior Mobile Engineer, Android/iOS/RN | 🔗 https://itviec.com/it-jobs/midde-senior-mobile-engineer-android-ios-rn-m_service-momo-5840?lab_feature=preview_jd_page
[2026-02-13T13:16:08.556+0000] {subprocess.py:106} INFO -  Trang 22 - Job 5/20 | Mid to Senior Backend Engineer (Golang/NodeJS/Product) | 🔗 https://itviec.com/it-jobs/mid-to-senior-backend-engineer-golang-nodejs-product-flodesk-5656?lab_feature=preview_jd_page
[2026-02-13T13:16:08.850+0000] {subprocess.py:106} INFO -  Trang 22 - Job 6/20 | Mid to Senior Backend Engineer (Golang/NodeJS/Product) | 🔗 https://itviec.com/it-jobs/mid-to-senior-backend-engineer-golang-nodejs-product-flodesk-5656?lab_feature=preview_jd_page
[2026-02-13T13:16:09.123+0000] {subprocess.py:106} INFO -  Trang 22 - Job 7/20 | Database Reliability Engineer (PostgreSQL/MySQL) | 🔗 https://itviec.com/it-jobs/database-reliability-engineer-postgresql-mysql-tiki-4205?lab_feature=preview_jd_page
[2026-02-13T13:16:09.376+0000] {subprocess.py:106} INFO -  Trang 22 - Job 8/20 | Mid/senior Fullstack Engineer (Python/Node.js) | 🔗 https://itviec.com/it-jobs/mid-senior-fullstack-engineer-python-node-js-inbox4us-3544?lab_feature=preview_jd_page
[2026-02-13T13:16:09.678+0000] {subprocess.py:106} INFO -  Trang 22 - Job 9/20 | Principal/Senior Hybrid QA QC (Manual, Automation) | 🔗 https://itviec.com/it-jobs/principal-senior-hybrid-qa-qc-manual-automation-money-forward-vietnam-co-ltd-0715?lab_feature=preview_jd_page
[2026-02-13T13:16:09.878+0000] {subprocess.py:106} INFO -  Trang 22 - Job 10/20 | Middle Automation Tester (Agile/Scrum) | 🔗 https://itviec.com/it-jobs/middle-automation-tester-agile-scrum-vtc-online-5234?lab_feature=preview_jd_page
[2026-02-13T13:16:10.177+0000] {subprocess.py:106} INFO -  Trang 22 - Job 11/20 | 02 Middle Backend Developer (C# / .NET) | 🔗 https://itviec.com/it-jobs/02-middle-backend-developer-c-net-vtc-online-1153?lab_feature=preview_jd_page
[2026-02-13T13:16:10.408+0000] {subprocess.py:106} INFO -  Trang 22 - Job 12/20 | C#/C++/Python Developer in Machine Vision Up to $2000 | 🔗 https://itviec.com/it-jobs/c-c-python-developer-in-machine-vision-up-to-2000-xavis-tech-2922?lab_feature=preview_jd_page
[2026-02-13T13:16:10.734+0000] {subprocess.py:106} INFO -  Trang 22 - Job 13/20 | Senior Java Developer (Spring, MySQL, Hibernate) | 🔗 https://itviec.com/it-jobs/senior-java-developer-spring-mysql-hibernate-byteuptech-5610?lab_feature=preview_jd_page
[2026-02-13T13:16:11.175+0000] {subprocess.py:106} INFO -  Trang 22 - Job 14/20 | Senior Java Developer (Spring, MySQL, Hibernate) | 🔗 https://itviec.com/it-jobs/chuyen-gia-chuyen-vien-business-analyst-ba-agriseco-0003?lab_feature=preview_jd_page
[2026-02-13T13:16:11.482+0000] {subprocess.py:106} INFO -  Trang 22 - Job 15/20 | Chuyên gia/Chuyên viên Business Analyst (BA) | 🔗 https://itviec.com/it-jobs/chuyen-gia-chuyen-vien-business-analyst-ba-agriseco-0003?lab_feature=preview_jd_page
[2026-02-13T13:16:11.782+0000] {subprocess.py:106} INFO -  Trang 22 - Job 16/20 | Chuyên viên phát triển phần mềm | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-agriseco-4518?lab_feature=preview_jd_page
[2026-02-13T13:16:11.973+0000] {subprocess.py:106} INFO -  Trang 22 - Job 17/20 | Fullstack Developer (.Net/C#/WPF) | 🔗 https://itviec.com/it-jobs/fullstack-developer-net-c-wpf-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-3722?lab_feature=preview_jd_page
[2026-02-13T13:16:12.157+0000] {subprocess.py:106} INFO -  Trang 22 - Job 18/20 | Full-stack Developer (NodeJS, Python) | 🔗 https://itviec.com/it-jobs/full-stack-developer-nodejs-python-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-3617?lab_feature=preview_jd_page
[2026-02-13T13:16:12.360+0000] {subprocess.py:106} INFO -  Trang 22 - Job 19/20 | Project Manager (PM) | 🔗 https://itviec.com/it-jobs/project-manager-pm-cong-ty-co-phan-citics-2225?lab_feature=preview_jd_page
[2026-02-13T13:16:12.575+0000] {subprocess.py:106} INFO -  Trang 22 - Job 20/20 | Senior Backend Java Engineer | 🔗 https://itviec.com/it-jobs/senior-backend-java-engineer-cong-ty-co-phan-citics-1349?lab_feature=preview_jd_page
[2026-02-13T13:16:12.575+0000] {subprocess.py:106} INFO - 
[2026-02-13T13:16:12.576+0000] {subprocess.py:106} INFO -  Đang crawl trang 23...
[2026-02-13T13:16:24.215+0000] {subprocess.py:106} INFO -  Trang 23 - Job 1/20 | Flutter Developers | 🔗 https://itviec.com/it-jobs/flutter-developers-fitech-4551?lab_feature=preview_jd_page
[2026-02-13T13:16:24.474+0000] {subprocess.py:106} INFO -  Trang 23 - Job 2/20 | Flutter Developers | 🔗 https://itviec.com/it-jobs/flutter-developers-fitech-4551?lab_feature=preview_jd_page
[2026-02-13T13:16:24.697+0000] {subprocess.py:106} INFO -  Trang 23 - Job 3/20 | Data Engineer (Python,MySQL) | 🔗 https://itviec.com/it-jobs/data-engineer-bao-hiem-vietinbank-vbi-4807?lab_feature=preview_jd_page
[2026-02-13T13:16:24.907+0000] {subprocess.py:106} INFO -  Trang 23 - Job 4/20 | Data Engineer (Python,MySQL) | 🔗 https://itviec.com/it-jobs/delivery-project-manager-jira-trello-hongthai-technical-3935?lab_feature=preview_jd_page
[2026-02-13T13:16:25.097+0000] {subprocess.py:106} INFO -  Trang 23 - Job 5/20 | AI Platform Engineer (LLMOps / Data Pipeline / Python) | 🔗 https://itviec.com/it-jobs/ai-platform-engineer-llmops-data-pipeline-python-hongthai-technical-3652?lab_feature=preview_jd_page
[2026-02-13T13:16:25.300+0000] {subprocess.py:106} INFO -  Trang 23 - Job 6/20 | Senior Backend (NodeJS, .Net Core) | 🔗 https://itviec.com/it-jobs/senior-backend-nodejs-net-core-hongthai-technical-0201?lab_feature=preview_jd_page
[2026-02-13T13:16:25.491+0000] {subprocess.py:106} INFO -  Trang 23 - Job 7/20 | SAP ABAP Developer (Full time position) | 🔗 https://itviec.com/it-jobs/sap-abap-developer-full-time-position-renesas-design-vietnam-5554?lab_feature=preview_jd_page
[2026-02-13T13:16:25.721+0000] {subprocess.py:106} INFO -  Trang 23 - Job 8/20 | Sr. Global IT Support (Google Work Space,English,Infra) | 🔗 https://itviec.com/it-jobs/sr-global-it-support-google-work-space-english-infra-zoi-sgn-5022?lab_feature=preview_jd_page
[2026-02-13T13:16:25.984+0000] {subprocess.py:106} INFO -  Trang 23 - Job 9/20 | Lead QA Automation Engineer | 🔗 https://itviec.com/it-jobs/lead-qa-automation-engineer-ol-vietnam-2410?lab_feature=preview_jd_page
[2026-02-13T13:16:26.168+0000] {subprocess.py:106} INFO -  Trang 23 - Job 10/20 | Software Developer (Java) | 🔗 https://itviec.com/it-jobs/software-developer-java-tpisoftware-co-ltd-4519?lab_feature=preview_jd_page
[2026-02-13T13:16:26.351+0000] {subprocess.py:106} INFO -  Trang 23 - Job 11/20 | Odoo Developer | 🔗 https://itviec.com/it-jobs/odoo-developer-m-village-1846?lab_feature=preview_jd_page
[2026-02-13T13:16:26.601+0000] {subprocess.py:106} INFO -  Trang 23 - Job 12/20 | Senior Fullstack Developer (PHP/Laravel/Lumen) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-php-laravel-lumen-tadidi-jsc-1143?lab_feature=preview_jd_page
[2026-02-13T13:16:26.795+0000] {subprocess.py:106} INFO -  Trang 23 - Job 13/20 | Data Engineer (Middle Level) | 🔗 https://itviec.com/it-jobs/data-engineer-middle-level-vnggames-2436?lab_feature=preview_jd_page
[2026-02-13T13:16:27.036+0000] {subprocess.py:106} INFO -  Trang 23 - Job 14/20 | Director, Digital Technology Support Segment | 🔗 https://itviec.com/it-jobs/director-digital-technology-support-segment-simpson-strong-tie-vietnam-4039?lab_feature=preview_jd_page
[2026-02-13T13:16:27.230+0000] {subprocess.py:106} INFO -  Trang 23 - Job 15/20 | Digital Product Owner (Agile/Scrum, Postman, Figma, AI) | 🔗 https://itviec.com/it-jobs/digital-product-owner-agile-scrum-postman-figma-ai-vndirect-0124?lab_feature=preview_jd_page
[2026-02-13T13:16:27.563+0000] {subprocess.py:106} INFO -  Trang 23 - Job 16/20 | Mid/Senior Frontend Developer (ReactJS, English) | 🔗 https://itviec.com/it-jobs/mid-senior-frontend-developer-reactjs-english-fullerton-health-0051?lab_feature=preview_jd_page
[2026-02-13T13:16:27.797+0000] {subprocess.py:106} INFO -  Trang 23 - Job 17/20 | Experienced Automation Tester (Selenium, Playwright) | 🔗 https://itviec.com/it-jobs/experienced-automation-tester-selenium-playwright-precio-fishbone-vietnam-3313?lab_feature=preview_jd_page
[2026-02-13T13:16:28.001+0000] {subprocess.py:106} INFO -  Trang 23 - Job 18/20 | Senior Developer (Java/ Golang/ Angular) | 🔗 https://itviec.com/it-jobs/senior-developer-java-golang-angular-onepay-1356?lab_feature=preview_jd_page
[2026-02-13T13:16:28.174+0000] {subprocess.py:106} INFO -  Trang 23 - Job 19/20 | Security Engineering Manager (Cybersecurity, Azure) | 🔗 https://itviec.com/it-jobs/security-engineering-manager-cybersecurity-azure-vng-corporation-2620?lab_feature=preview_jd_page
[2026-02-13T13:16:28.402+0000] {subprocess.py:106} INFO -  Trang 23 - Job 20/20 | Senior Automotive Software Tester (QA Engineer, QA QC) | 🔗 https://itviec.com/it-jobs/senior-automotive-software-tester-qa-engineer-qa-qc-megazone-1738?lab_feature=preview_jd_page
[2026-02-13T13:16:28.403+0000] {subprocess.py:106} INFO - 
[2026-02-13T13:16:28.403+0000] {subprocess.py:106} INFO -  Đang crawl trang 24...
[2026-02-13T13:16:37.239+0000] {subprocess.py:106} INFO -  Trang 24 - Job 1/20 | Senior Software Engineer (NodeJS, TypeScript, API, AWS) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-nodejs-typescript-api-aws-sapi-4046?lab_feature=preview_jd_page
[2026-02-13T13:16:37.502+0000] {subprocess.py:106} INFO -  Trang 24 - Job 2/20 | Senior Software Engineer (NodeJS, TypeScript, API, AWS) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-nodejs-typescript-api-aws-sapi-4046?lab_feature=preview_jd_page
[2026-02-13T13:16:37.754+0000] {subprocess.py:106} INFO -  Trang 24 - Job 3/20 | AI Engineer (Computer Vision/NPL/LLM) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-npl-llm-mb-bank-0231?lab_feature=preview_jd_page
[2026-02-13T13:16:37.941+0000] {subprocess.py:106} INFO -  Trang 24 - Job 4/20 | Solution Architect (open for SA, Devlead) | 🔗 https://itviec.com/it-jobs/solution-architect-open-for-sa-devlead-mb-bank-0119?lab_feature=preview_jd_page
[2026-02-13T13:16:38.351+0000] {subprocess.py:106} INFO -  Trang 24 - Job 5/20 | Digital Designer (Graphic & Video) | 🔗 https://itviec.com/it-jobs/digital-designer-graphic-video-oligocompany-co-ltd-4839?lab_feature=preview_jd_page
[2026-02-13T13:16:38.688+0000] {subprocess.py:106} INFO -  Trang 24 - Job 6/20 | Android Senior Developer | 🔗 https://itviec.com/it-jobs/android-senior-developer-cong-ty-co-phan-citics-0051?lab_feature=preview_jd_page
[2026-02-13T13:16:38.884+0000] {subprocess.py:106} INFO -  Trang 24 - Job 7/20 | Middle Frontend Developer (React.js, Next.js) | 🔗 https://itviec.com/it-jobs/middle-frontend-developer-react-js-next-js-cong-ty-co-phan-citics-4441?lab_feature=preview_jd_page
[2026-02-13T13:16:39.095+0000] {subprocess.py:106} INFO -  Trang 24 - Job 8/20 | Senior Data Engineer | 🔗 https://itviec.com/it-jobs/senior-data-engineer-cong-ty-co-phan-citics-3355?lab_feature=preview_jd_page
[2026-02-13T13:16:39.333+0000] {subprocess.py:106} INFO -  Trang 24 - Job 9/20 | Fresher Infrastructure (AWS) | 🔗 https://itviec.com/it-jobs/fresher-infrastructure-aws-code88-company-limited-5159?lab_feature=preview_jd_page
[2026-02-13T13:16:39.529+0000] {subprocess.py:106} INFO -  Trang 24 - Job 10/20 | Large Language Model & Generative AI Engineer | 🔗 https://itviec.com/it-jobs/large-language-model-generative-ai-engineer-buttle-information-system-1744?lab_feature=preview_jd_page
[2026-02-13T13:16:39.826+0000] {subprocess.py:106} INFO -  Trang 24 - Job 11/20 | Devops Engineer | 🔗 https://itviec.com/it-jobs/devops-engineer-buttle-information-system-3356?lab_feature=preview_jd_page
[2026-02-13T13:16:40.036+0000] {subprocess.py:106} INFO -  Trang 24 - Job 12/20 | Mid/ Senior Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-developer-java-binarixtech-1652?lab_feature=preview_jd_page
[2026-02-13T13:16:40.285+0000] {subprocess.py:106} INFO -  Trang 24 - Job 13/20 | Senior Backend Developer | 🔗 https://itviec.com/it-jobs/senior-backend-developer-buttle-information-system-3627?lab_feature=preview_jd_page
[2026-02-13T13:16:40.538+0000] {subprocess.py:106} INFO -  Trang 24 - Job 14/20 | Junior/Senior Computer Vision&Machine Learning Engineer | 🔗 https://itviec.com/it-jobs/junior-senior-computer-vision-machine-learning-engineer-buttle-information-system-5433?lab_feature=preview_jd_page
[2026-02-13T13:16:40.719+0000] {subprocess.py:106} INFO -  Trang 24 - Job 15/20 | Software Engineer (Mobile/ React Native/ NextJS) | 🔗 https://itviec.com/it-jobs/software-engineer-mobile-react-native-nextjs-buymed-3427?lab_feature=preview_jd_page
[2026-02-13T13:16:40.925+0000] {subprocess.py:106} INFO -  Trang 24 - Job 16/20 | .NET developer (C#, Winforms, SQL) | 🔗 https://itviec.com/it-jobs/net-developer-c-winforms-sql-ekino-vietnam-0708?lab_feature=preview_jd_page
[2026-02-13T13:16:41.227+0000] {subprocess.py:106} INFO -  Trang 24 - Job 17/20 | Senior Back-end Python Developer (FastAPI, AWS) | 🔗 https://itviec.com/it-jobs/senior-back-end-python-developer-fastapi-aws-outpost24-4708?lab_feature=preview_jd_page
[2026-02-13T13:16:41.500+0000] {subprocess.py:106} INFO -  Trang 24 - Job 18/20 | Senior Frontend Engineer | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-era-realty-network-5513?lab_feature=preview_jd_page
[2026-02-13T13:16:41.755+0000] {subprocess.py:106} INFO -  Trang 24 - Job 19/20 | Game Developer (Cocos Creator, TypeScript, JavaScript) | 🔗 https://itviec.com/it-jobs/game-developer-cocos-creator-typescript-javascript-binarixtech-4449?lab_feature=preview_jd_page
[2026-02-13T13:16:41.940+0000] {subprocess.py:106} INFO -  Trang 24 - Job 20/20 | Senior Application Developer (VB.NET, C#, JavaScript) | 🔗 https://itviec.com/it-jobs/senior-application-developer-vb-net-c-javascript-qsl-vietnam-0735?lab_feature=preview_jd_page
[2026-02-13T13:16:41.941+0000] {subprocess.py:106} INFO - 
[2026-02-13T13:16:41.941+0000] {subprocess.py:106} INFO -  Đang crawl trang 25...
[2026-02-13T13:16:53.424+0000] {subprocess.py:106} INFO -  Trang 25 - Job 1/20 | Senior QC Engineer | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-one-mount-group-0347?lab_feature=preview_jd_page
[2026-02-13T13:16:53.680+0000] {subprocess.py:106} INFO -  Trang 25 - Job 2/20 | Senior QC Engineer | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-one-mount-group-0347?lab_feature=preview_jd_page
[2026-02-13T13:16:53.961+0000] {subprocess.py:106} INFO -  Trang 25 - Job 3/20 | UI-UX Designer/Web Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-web-designer-forix-3852?lab_feature=preview_jd_page
[2026-02-13T13:16:54.269+0000] {subprocess.py:106} INFO -  Trang 25 - Job 4/20 | PHP Back-End Developer (Magento) | 🔗 https://itviec.com/it-jobs/php-back-end-developer-magento-forix-2751?lab_feature=preview_jd_page
[2026-02-13T13:16:54.481+0000] {subprocess.py:106} INFO -  Trang 25 - Job 5/20 | Senior Manager, Data Solution Delivery | 🔗 https://itviec.com/it-jobs/senior-manager-data-solution-delivery-fwd-vtc-2708?lab_feature=preview_jd_page
[2026-02-13T13:16:54.761+0000] {subprocess.py:106} INFO -  Trang 25 - Job 6/20 | Cyber Security Consultant | 🔗 https://itviec.com/it-jobs/cyber-security-consultant-capgemini-vietnam-0942?lab_feature=preview_jd_page
[2026-02-13T13:16:54.967+0000] {subprocess.py:106} INFO -  Trang 25 - Job 7/20 | IAM Security Engineering (CIAM – Auth0, English) | 🔗 https://itviec.com/it-jobs/iam-security-engineering-ciam-auth0-english-fwd-vtc-2321?lab_feature=preview_jd_page
[2026-02-13T13:16:55.198+0000] {subprocess.py:106} INFO -  Trang 25 - Job 8/20 | Software Tester /QA QC (Mobile Apps) | 🔗 https://itviec.com/it-jobs/software-tester-qa-qc-mobile-apps-belive-technology-3427?lab_feature=preview_jd_page
[2026-02-13T13:16:55.410+0000] {subprocess.py:106} INFO -  Trang 25 - Job 9/20 | Software Tester /QA QC (Mobile Apps) | 🔗 https://itviec.com/it-jobs/software-tester-qa-qc-mobile-apps-belive-technology-3427?lab_feature=preview_jd_page
[2026-02-13T13:16:55.693+0000] {subprocess.py:106} INFO -  Trang 25 - Job 10/20 | Cybersecurity Engineer (Security/API/Networking) | 🔗 https://itviec.com/it-jobs/cybersecurity-engineer-security-api-networking-phu-hung-securities-phs-1003?lab_feature=preview_jd_page
[2026-02-13T13:16:55.924+0000] {subprocess.py:106} INFO -  Trang 25 - Job 11/20 | Senior Firmware Developer (Embedded/ C/ C++) | 🔗 https://itviec.com/it-jobs/senior-firmware-developer-embedded-c-c-hiptech-solution-4220?lab_feature=preview_jd_page
[2026-02-13T13:16:56.118+0000] {subprocess.py:106} INFO -  Trang 25 - Job 12/20 | FULLSTACK DEVELOPER_Node.JS and Next.JS | 🔗 https://itviec.com/it-jobs/fullstack-developer_node-js-and-next-js-cong-ty-co-phan-smileviet-0418?lab_feature=preview_jd_page
[2026-02-13T13:16:56.371+0000] {subprocess.py:106} INFO -  Trang 25 - Job 13/20 | Senior Software Engineer (Native / Flutter) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-native-flutter-elsa-2711?lab_feature=preview_jd_page
[2026-02-13T13:16:56.570+0000] {subprocess.py:106} INFO -  Trang 25 - Job 14/20 | Principal Software Engineer ( Software Architecture ) | 🔗 https://itviec.com/it-jobs/principal-software-engineer-elsa-1852?lab_feature=preview_jd_page
[2026-02-13T13:16:56.748+0000] {subprocess.py:106} INFO -  Trang 25 - Job 15/20 | Backend Engineer (NodeJS, Python, Good English) | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-python-good-english-momos-3013?lab_feature=preview_jd_page
[2026-02-13T13:16:56.931+0000] {subprocess.py:106} INFO -  Trang 25 - Job 16/20 | Engineering Manager (Python, VueJS) | 🔗 https://itviec.com/it-jobs/engineering-manager-python-vue-js-elsa-3140?lab_feature=preview_jd_page
[2026-02-13T13:16:57.121+0000] {subprocess.py:106} INFO -  Trang 25 - Job 17/20 | iOS Software Engineer (Senior) | 🔗 https://itviec.com/it-jobs/ios-software-engineer-senior-floating-cube-studios-1300?lab_feature=preview_jd_page
[2026-02-13T13:16:57.333+0000] {subprocess.py:106} INFO -  Trang 25 - Job 18/20 | Frontend Software Engineer (Middle/Senior/Lead) | 🔗 https://itviec.com/it-jobs/frontend-software-engineer-middle-senior-lead-floating-cube-studios-3903?lab_feature=preview_jd_page
[2026-02-13T13:16:57.515+0000] {subprocess.py:106} INFO -  Trang 25 - Job 19/20 | Java (Spring) Backend Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/java-spring-backend-engineer-middle-senior-floating-cube-studios-1528?lab_feature=preview_jd_page
[2026-02-13T13:16:57.683+0000] {subprocess.py:106} INFO -  Trang 25 - Job 20/20 | IOS Developer | 🔗 https://itviec.com/it-jobs/ios-developer-merchant-mate-1333?lab_feature=preview_jd_page
[2026-02-13T13:16:57.684+0000] {subprocess.py:106} INFO - 
[2026-02-13T13:16:57.684+0000] {subprocess.py:106} INFO -  Đang crawl trang 26...
[2026-02-13T13:17:06.526+0000] {subprocess.py:106} INFO -  Trang 26 - Job 1/20 | Sr Quality Engineer -Up 30 months' pay | 🔗 https://itviec.com/it-jobs/sr-quality-engineer-up-30-months-pay-crossian-2944?lab_feature=preview_jd_page
[2026-02-13T13:17:06.807+0000] {subprocess.py:106} INFO -  Trang 26 - Job 2/20 | Sr Quality Engineer -Up 30 months' pay | 🔗 https://itviec.com/it-jobs/sr-quality-engineer-up-30-months-pay-crossian-2944?lab_feature=preview_jd_page
[2026-02-13T13:17:07.168+0000] {subprocess.py:106} INFO -  Trang 26 - Job 3/20 | (Viettel Post) Java Backend - Upto 3000$ | 🔗 https://itviec.com/it-jobs/viettel-post-java-backend-upto-3000-viettel-group-1738?lab_feature=preview_jd_page
[2026-02-13T13:17:07.492+0000] {subprocess.py:106} INFO -  Trang 26 - Job 4/20 | System Engineer (Linux) | 🔗 https://itviec.com/it-jobs/system-engineer-linux-shinhan-ds-5105?lab_feature=preview_jd_page
[2026-02-13T13:17:07.723+0000] {subprocess.py:106} INFO -  Trang 26 - Job 5/20 | Senior QA - Open đi làm sau Tết (Lương upto 40M) | 🔗 https://itviec.com/it-jobs/senior-qa-open-di-lam-sau-tet-luong-upto-40m-awing-2213?lab_feature=preview_jd_page
